lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-42-34-J5,50,0.4,1530.38,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.4,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.42,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.44,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.46,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.48,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.5,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.52,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.54,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.56,-81.28019
P11032-3,71638_20-42-34-J5,50,0.4,1530.58,-84.12514
P11032-3,71638_20-42-34-J5,50,0.4,1530.6,-81.18615
P11032-3,71638_20-42-34-J5,50,0.4,1530.62,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.64,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.68,-86.00846
P11032-3,71638_20-42-34-J5,50,0.4,1530.7,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.72,-78.33866
P11032-3,71638_20-42-34-J5,50,0.4,1530.74,-81.30299
P11032-3,71638_20-42-34-J5,50,0.4,1530.76,-81.17532
P11032-3,71638_20-42-34-J5,50,0.4,1530.78,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.8,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.82,-80.57446
P11032-3,71638_20-42-34-J5,50,0.4,1530.84,-76.91649
P11032-3,71638_20-42-34-J5,50,0.4,1530.86,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.88,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.9,-79.93534
P11032-3,71638_20-42-34-J5,50,0.4,1530.92,-120
P11032-3,71638_20-42-34-J5,50,0.4,1530.94,-81.04025
P11032-3,71638_20-42-34-J5,50,0.4,1530.96,-79.2775
P11032-3,71638_20-42-34-J5,50,0.4,1530.98,-85.71056
P11032-3,71638_20-42-34-J5,50,0.4,1531,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.02,-81.21134
P11032-3,71638_20-42-34-J5,50,0.4,1531.04,-79.15066
P11032-3,71638_20-42-34-J5,50,0.4,1531.06,-78.99285
P11032-3,71638_20-42-34-J5,50,0.4,1531.08,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.1,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.12,-86.86977
P11032-3,71638_20-42-34-J5,50,0.4,1531.14,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.16,-81.82567
P11032-3,71638_20-42-34-J5,50,0.4,1531.18,-86.8466
P11032-3,71638_20-42-34-J5,50,0.4,1531.2,-85.88044
P11032-3,71638_20-42-34-J5,50,0.4,1531.22,-78.52015
P11032-3,71638_20-42-34-J5,50,0.4,1531.24,-85.8203
P11032-3,71638_20-42-34-J5,50,0.4,1531.26,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.28,-82.23008
P11032-3,71638_20-42-34-J5,50,0.4,1531.3,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.32,-82.46187
P11032-3,71638_20-42-34-J5,50,0.4,1531.34,-78.56673
P11032-3,71638_20-42-34-J5,50,0.4,1531.36,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.38,-80.9114
P11032-3,71638_20-42-34-J5,50,0.4,1531.4,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.42,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.44,-74.32738
P11032-3,71638_20-42-34-J5,50,0.4,1531.46,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.48,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.5,-80.86133
P11032-3,71638_20-42-34-J5,50,0.4,1531.52,-78.4436
P11032-3,71638_20-42-34-J5,50,0.4,1531.54,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.56,-75.38052
P11032-3,71638_20-42-34-J5,50,0.4,1531.58,-79.38171
P11032-3,71638_20-42-34-J5,50,0.4,1531.6,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.62,-81.77113
P11032-3,71638_20-42-34-J5,50,0.4,1531.64,-82.95078
P11032-3,71638_20-42-34-J5,50,0.4,1531.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.68,-76.37141
P11032-3,71638_20-42-34-J5,50,0.4,1531.7,-80.84495
P11032-3,71638_20-42-34-J5,50,0.4,1531.72,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.74,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.76,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.78,-84.63189
P11032-3,71638_20-42-34-J5,50,0.4,1531.8,-78.3357
P11032-3,71638_20-42-34-J5,50,0.4,1531.82,-82.4268
P11032-3,71638_20-42-34-J5,50,0.4,1531.84,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.86,-77.26073
P11032-3,71638_20-42-34-J5,50,0.4,1531.88,-85.73164
P11032-3,71638_20-42-34-J5,50,0.4,1531.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.92,-81.09523
P11032-3,71638_20-42-34-J5,50,0.4,1531.94,-120
P11032-3,71638_20-42-34-J5,50,0.4,1531.96,-81.14865
P11032-3,71638_20-42-34-J5,50,0.4,1531.98,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.02,-79.54677
P11032-3,71638_20-42-34-J5,50,0.4,1532.04,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.06,-77.71343
P11032-3,71638_20-42-34-J5,50,0.4,1532.08,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.1,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.12,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.14,-75.45765
P11032-3,71638_20-42-34-J5,50,0.4,1532.16,-78.93469
P11032-3,71638_20-42-34-J5,50,0.4,1532.18,-77.93984
P11032-3,71638_20-42-34-J5,50,0.4,1532.2,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.22,-79.22632
P11032-3,71638_20-42-34-J5,50,0.4,1532.24,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.26,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.28,-79.69805
P11032-3,71638_20-42-34-J5,50,0.4,1532.3,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.32,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.34,-79.52725
P11032-3,71638_20-42-34-J5,50,0.4,1532.36,-90.21774
P11032-3,71638_20-42-34-J5,50,0.4,1532.38,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.4,-80.87619
P11032-3,71638_20-42-34-J5,50,0.4,1532.42,-81.25402
P11032-3,71638_20-42-34-J5,50,0.4,1532.44,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.46,-85.43027
P11032-3,71638_20-42-34-J5,50,0.4,1532.48,-78.48018
P11032-3,71638_20-42-34-J5,50,0.4,1532.5,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.52,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.54,-76.07303
P11032-3,71638_20-42-34-J5,50,0.4,1532.56,-87.28856
P11032-3,71638_20-42-34-J5,50,0.4,1532.58,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.6,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.62,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.64,-90.32592
P11032-3,71638_20-42-34-J5,50,0.4,1532.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.68,-88.81074
P11032-3,71638_20-42-34-J5,50,0.4,1532.7,-75.21145
P11032-3,71638_20-42-34-J5,50,0.4,1532.72,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.74,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.76,-75.99635
P11032-3,71638_20-42-34-J5,50,0.4,1532.78,-88.3654
P11032-3,71638_20-42-34-J5,50,0.4,1532.8,-84.41411
P11032-3,71638_20-42-34-J5,50,0.4,1532.82,-82.53132
P11032-3,71638_20-42-34-J5,50,0.4,1532.84,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.86,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.88,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.92,-79.79225
P11032-3,71638_20-42-34-J5,50,0.4,1532.94,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.96,-120
P11032-3,71638_20-42-34-J5,50,0.4,1532.98,-79.11864
P11032-3,71638_20-42-34-J5,50,0.4,1533,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.02,-81.73536
P11032-3,71638_20-42-34-J5,50,0.4,1533.04,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.06,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.08,-79.17574
P11032-3,71638_20-42-34-J5,50,0.4,1533.1,-80.75101
P11032-3,71638_20-42-34-J5,50,0.4,1533.12,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.14,-78.27689
P11032-3,71638_20-42-34-J5,50,0.4,1533.16,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.18,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.2,-82.62013
P11032-3,71638_20-42-34-J5,50,0.4,1533.22,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.24,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.26,-75.63201
P11032-3,71638_20-42-34-J5,50,0.4,1533.28,-84.87049
P11032-3,71638_20-42-34-J5,50,0.4,1533.3,-81.41222
P11032-3,71638_20-42-34-J5,50,0.4,1533.32,-84.34861
P11032-3,71638_20-42-34-J5,50,0.4,1533.34,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.36,-74.91874
P11032-3,71638_20-42-34-J5,50,0.4,1533.38,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.4,-90.09928
P11032-3,71638_20-42-34-J5,50,0.4,1533.42,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.44,-81.762
P11032-3,71638_20-42-34-J5,50,0.4,1533.46,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.48,-78.94149
P11032-3,71638_20-42-34-J5,50,0.4,1533.5,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.52,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.54,-76.70195
P11032-3,71638_20-42-34-J5,50,0.4,1533.56,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.58,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.6,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.62,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.64,-78.86057
P11032-3,71638_20-42-34-J5,50,0.4,1533.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.68,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.7,-80.76756
P11032-3,71638_20-42-34-J5,50,0.4,1533.72,-78.82397
P11032-3,71638_20-42-34-J5,50,0.4,1533.74,-76.91009
P11032-3,71638_20-42-34-J5,50,0.4,1533.76,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.78,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.8,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.82,-80.54679
P11032-3,71638_20-42-34-J5,50,0.4,1533.84,-79.4577
P11032-3,71638_20-42-34-J5,50,0.4,1533.86,-85.16984
P11032-3,71638_20-42-34-J5,50,0.4,1533.88,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.92,-120
P11032-3,71638_20-42-34-J5,50,0.4,1533.94,-93.2569
P11032-3,71638_20-42-34-J5,50,0.4,1533.96,-84.43577
P11032-3,71638_20-42-34-J5,50,0.4,1533.98,-83.42371
P11032-3,71638_20-42-34-J5,50,0.4,1534,-83.4911
P11032-3,71638_20-42-34-J5,50,0.4,1534.02,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.04,-81.7192
P11032-3,71638_20-42-34-J5,50,0.4,1534.06,-82.98346
P11032-3,71638_20-42-34-J5,50,0.4,1534.08,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.1,-75.40005
P11032-3,71638_20-42-34-J5,50,0.4,1534.12,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.14,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.16,-90.46966
P11032-3,71638_20-42-34-J5,50,0.4,1534.18,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.2,-78.14175
P11032-3,71638_20-42-34-J5,50,0.4,1534.22,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.24,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.26,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.28,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.3,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.32,-92.46111
P11032-3,71638_20-42-34-J5,50,0.4,1534.34,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.36,-77.96152
P11032-3,71638_20-42-34-J5,50,0.4,1534.38,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.4,-82.10984
P11032-3,71638_20-42-34-J5,50,0.4,1534.42,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.44,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.46,-84.45511
P11032-3,71638_20-42-34-J5,50,0.4,1534.48,-78.68061
P11032-3,71638_20-42-34-J5,50,0.4,1534.5,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.52,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.54,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.56,-80.46144
P11032-3,71638_20-42-34-J5,50,0.4,1534.58,-87.3969
P11032-3,71638_20-42-34-J5,50,0.4,1534.6,-82.26287
P11032-3,71638_20-42-34-J5,50,0.4,1534.62,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.64,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.66,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.68,-80.17367
P11032-3,71638_20-42-34-J5,50,0.4,1534.7,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.72,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.74,-80.23833
P11032-3,71638_20-42-34-J5,50,0.4,1534.76,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.78,-75.32244
P11032-3,71638_20-42-34-J5,50,0.4,1534.8,-80.42728
P11032-3,71638_20-42-34-J5,50,0.4,1534.82,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.84,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.86,-83.90512
P11032-3,71638_20-42-34-J5,50,0.4,1534.88,-81.08741
P11032-3,71638_20-42-34-J5,50,0.4,1534.9,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.92,-120
P11032-3,71638_20-42-34-J5,50,0.4,1534.94,-78.06597
P11032-3,71638_20-42-34-J5,50,0.4,1534.96,-89.82549
P11032-3,71638_20-42-34-J5,50,0.4,1534.98,-78.91435
P11032-3,71638_20-42-34-J5,50,0.4,1535,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.02,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.04,-82.37246
P11032-3,71638_20-42-34-J5,50,0.4,1535.06,-76.14215
P11032-3,71638_20-42-34-J5,50,0.4,1535.08,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.1,-84.40932
P11032-3,71638_20-42-34-J5,50,0.4,1535.12,-84.53951
P11032-3,71638_20-42-34-J5,50,0.4,1535.14,-85.10042
P11032-3,71638_20-42-34-J5,50,0.4,1535.16,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.18,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.2,-81.2517
P11032-3,71638_20-42-34-J5,50,0.4,1535.22,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.24,-120
P11032-3,71638_20-42-34-J5,50,0.4,1535.26,-77.49824
P11032-3,71638_20-42-34-J5,50,0.4,1535.28,-120
