lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-70-L6,50,0.05,1529.26,-78.17015
P11032-3,71638_20-43-70-L6,50,0.05,1529.28,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.3,-80.14753
P11032-3,71638_20-43-70-L6,50,0.05,1529.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.34,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.36,-84.85718
P11032-3,71638_20-43-70-L6,50,0.05,1529.38,-81.30182
P11032-3,71638_20-43-70-L6,50,0.05,1529.4,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.42,-82.63205
P11032-3,71638_20-43-70-L6,50,0.05,1529.44,-81.19472
P11032-3,71638_20-43-70-L6,50,0.05,1529.46,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.48,-81.5839
P11032-3,71638_20-43-70-L6,50,0.05,1529.5,-81.28836
P11032-3,71638_20-43-70-L6,50,0.05,1529.52,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.54,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.56,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.58,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.6,-83.3564
P11032-3,71638_20-43-70-L6,50,0.05,1529.62,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.64,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.66,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.68,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.7,-85.36555
P11032-3,71638_20-43-70-L6,50,0.05,1529.72,-83.78097
P11032-3,71638_20-43-70-L6,50,0.05,1529.74,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.76,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.78,-86.10302
P11032-3,71638_20-43-70-L6,50,0.05,1529.8,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.82,-85.6336
P11032-3,71638_20-43-70-L6,50,0.05,1529.84,-77.96967
P11032-3,71638_20-43-70-L6,50,0.05,1529.86,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.88,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.9,-84.40213
P11032-3,71638_20-43-70-L6,50,0.05,1529.92,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.94,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.96,-120
P11032-3,71638_20-43-70-L6,50,0.05,1529.98,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.02,-78.1673
P11032-3,71638_20-43-70-L6,50,0.05,1530.04,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.06,-79.73058
P11032-3,71638_20-43-70-L6,50,0.05,1530.08,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.1,-83.03556
P11032-3,71638_20-43-70-L6,50,0.05,1530.12,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.14,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.16,-85.18988
P11032-3,71638_20-43-70-L6,50,0.05,1530.18,-78.82397
P11032-3,71638_20-43-70-L6,50,0.05,1530.2,-81.15035
P11032-3,71638_20-43-70-L6,50,0.05,1530.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.24,-88.27105
P11032-3,71638_20-43-70-L6,50,0.05,1530.26,-79.24453
P11032-3,71638_20-43-70-L6,50,0.05,1530.28,-83.48528
P11032-3,71638_20-43-70-L6,50,0.05,1530.3,-76.66553
P11032-3,71638_20-43-70-L6,50,0.05,1530.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.34,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.36,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.38,-80.62532
P11032-3,71638_20-43-70-L6,50,0.05,1530.4,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.42,-80.00521
P11032-3,71638_20-43-70-L6,50,0.05,1530.44,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.46,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.48,-85.39102
P11032-3,71638_20-43-70-L6,50,0.05,1530.5,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.52,-83.05132
P11032-3,71638_20-43-70-L6,50,0.05,1530.54,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.56,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.58,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.6,-78.30032
P11032-3,71638_20-43-70-L6,50,0.05,1530.62,-75.72027
P11032-3,71638_20-43-70-L6,50,0.05,1530.64,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.66,-92.34108
P11032-3,71638_20-43-70-L6,50,0.05,1530.68,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.7,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.72,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.74,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.76,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.78,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.8,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.82,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.84,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.86,-120
P11032-3,71638_20-43-70-L6,50,0.05,1530.88,-83.97506
P11032-3,71638_20-43-70-L6,50,0.05,1530.9,-84.65847
P11032-3,71638_20-43-70-L6,50,0.05,1530.92,-81.08518
P11032-3,71638_20-43-70-L6,50,0.05,1530.94,-85.47294
P11032-3,71638_20-43-70-L6,50,0.05,1530.96,-78.92112
P11032-3,71638_20-43-70-L6,50,0.05,1530.98,-77.46178
P11032-3,71638_20-43-70-L6,50,0.05,1531,-79.42714
P11032-3,71638_20-43-70-L6,50,0.05,1531.02,-83.26334
P11032-3,71638_20-43-70-L6,50,0.05,1531.04,-80.78366
P11032-3,71638_20-43-70-L6,50,0.05,1531.06,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.08,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.1,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.12,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.14,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.16,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.18,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.2,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.24,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.26,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.28,-78.81405
P11032-3,71638_20-43-70-L6,50,0.05,1531.3,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.34,-82.70997
P11032-3,71638_20-43-70-L6,50,0.05,1531.36,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.38,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.4,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.42,-76.90796
P11032-3,71638_20-43-70-L6,50,0.05,1531.44,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.46,-81.4868
P11032-3,71638_20-43-70-L6,50,0.05,1531.48,-84.02963
P11032-3,71638_20-43-70-L6,50,0.05,1531.5,-81.80654
P11032-3,71638_20-43-70-L6,50,0.05,1531.52,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.54,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.56,-84.9853
P11032-3,71638_20-43-70-L6,50,0.05,1531.58,-88.27981
P11032-3,71638_20-43-70-L6,50,0.05,1531.6,-83.32734
P11032-3,71638_20-43-70-L6,50,0.05,1531.62,-81.90306
P11032-3,71638_20-43-70-L6,50,0.05,1531.64,-80.47256
P11032-3,71638_20-43-70-L6,50,0.05,1531.66,-79.57031
P11032-3,71638_20-43-70-L6,50,0.05,1531.68,-80.24568
P11032-3,71638_20-43-70-L6,50,0.05,1531.7,-88.86725
P11032-3,71638_20-43-70-L6,50,0.05,1531.72,-79.15066
P11032-3,71638_20-43-70-L6,50,0.05,1531.74,-82.04815
P11032-3,71638_20-43-70-L6,50,0.05,1531.76,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.78,-79.75925
P11032-3,71638_20-43-70-L6,50,0.05,1531.8,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.82,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.84,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.86,-81.64627
P11032-3,71638_20-43-70-L6,50,0.05,1531.88,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.9,-77.65989
P11032-3,71638_20-43-70-L6,50,0.05,1531.92,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.94,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.96,-120
P11032-3,71638_20-43-70-L6,50,0.05,1531.98,-75.36107
P11032-3,71638_20-43-70-L6,50,0.05,1532,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.02,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.04,-92.1467
P11032-3,71638_20-43-70-L6,50,0.05,1532.06,-77.67766
P11032-3,71638_20-43-70-L6,50,0.05,1532.08,-78.31208
P11032-3,71638_20-43-70-L6,50,0.05,1532.1,-80.14663
P11032-3,71638_20-43-70-L6,50,0.05,1532.12,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.14,-81.71727
P11032-3,71638_20-43-70-L6,50,0.05,1532.16,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.18,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.2,-91.82435
P11032-3,71638_20-43-70-L6,50,0.05,1532.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.24,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.26,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.28,-78.73869
P11032-3,71638_20-43-70-L6,50,0.05,1532.3,-82.06
P11032-3,71638_20-43-70-L6,50,0.05,1532.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.34,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.36,-85.9193
P11032-3,71638_20-43-70-L6,50,0.05,1532.38,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.4,-84.91066
P11032-3,71638_20-43-70-L6,50,0.05,1532.42,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.44,-82.02663
P11032-3,71638_20-43-70-L6,50,0.05,1532.46,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.48,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.5,-83.22849
P11032-3,71638_20-43-70-L6,50,0.05,1532.52,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.54,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.56,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.58,-83.76337
P11032-3,71638_20-43-70-L6,50,0.05,1532.6,-87.26304
P11032-3,71638_20-43-70-L6,50,0.05,1532.62,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.64,-81.22053
P11032-3,71638_20-43-70-L6,50,0.05,1532.66,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.68,-88.47712
P11032-3,71638_20-43-70-L6,50,0.05,1532.7,-81.23667
P11032-3,71638_20-43-70-L6,50,0.05,1532.72,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.74,-79.77984
P11032-3,71638_20-43-70-L6,50,0.05,1532.76,-82.95421
P11032-3,71638_20-43-70-L6,50,0.05,1532.78,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.8,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.82,-120
P11032-3,71638_20-43-70-L6,50,0.05,1532.84,-83.88277
P11032-3,71638_20-43-70-L6,50,0.05,1532.86,-83.08653
P11032-3,71638_20-43-70-L6,50,0.05,1532.88,-77.87812
P11032-3,71638_20-43-70-L6,50,0.05,1532.9,-84.02195
P11032-3,71638_20-43-70-L6,50,0.05,1532.92,-81.58954
P11032-3,71638_20-43-70-L6,50,0.05,1532.94,-79.3968
P11032-3,71638_20-43-70-L6,50,0.05,1532.96,-84.63063
P11032-3,71638_20-43-70-L6,50,0.05,1532.98,-82.56804
P11032-3,71638_20-43-70-L6,50,0.05,1533,-83.58923
P11032-3,71638_20-43-70-L6,50,0.05,1533.02,-81.35667
P11032-3,71638_20-43-70-L6,50,0.05,1533.04,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.06,-80.79981
P11032-3,71638_20-43-70-L6,50,0.05,1533.08,-77.74691
P11032-3,71638_20-43-70-L6,50,0.05,1533.1,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.12,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.14,-77.11974
P11032-3,71638_20-43-70-L6,50,0.05,1533.16,-81.645
P11032-3,71638_20-43-70-L6,50,0.05,1533.18,-80.05639
P11032-3,71638_20-43-70-L6,50,0.05,1533.2,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.24,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.26,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.28,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.3,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.34,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.36,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.38,-83.91153
P11032-3,71638_20-43-70-L6,50,0.05,1533.4,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.42,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.44,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.46,-82.21487
P11032-3,71638_20-43-70-L6,50,0.05,1533.48,-78.84389
P11032-3,71638_20-43-70-L6,50,0.05,1533.5,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.52,-78.53252
P11032-3,71638_20-43-70-L6,50,0.05,1533.54,-80.56802
P11032-3,71638_20-43-70-L6,50,0.05,1533.56,-81.52304
P11032-3,71638_20-43-70-L6,50,0.05,1533.58,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.6,-77.05093
P11032-3,71638_20-43-70-L6,50,0.05,1533.62,-87.16925
P11032-3,71638_20-43-70-L6,50,0.05,1533.64,-81.70439
P11032-3,71638_20-43-70-L6,50,0.05,1533.66,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.68,-87.3002
P11032-3,71638_20-43-70-L6,50,0.05,1533.7,-82.51967
P11032-3,71638_20-43-70-L6,50,0.05,1533.72,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.74,-88.56985
P11032-3,71638_20-43-70-L6,50,0.05,1533.76,-83.60414
P11032-3,71638_20-43-70-L6,50,0.05,1533.78,-79.10095
P11032-3,71638_20-43-70-L6,50,0.05,1533.8,-77.07744
P11032-3,71638_20-43-70-L6,50,0.05,1533.82,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.84,-76.03104
P11032-3,71638_20-43-70-L6,50,0.05,1533.86,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.88,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.9,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.92,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.94,-78.55737
P11032-3,71638_20-43-70-L6,50,0.05,1533.96,-120
P11032-3,71638_20-43-70-L6,50,0.05,1533.98,-76.17263
P11032-3,71638_20-43-70-L6,50,0.05,1534,-78.23909
P11032-3,71638_20-43-70-L6,50,0.05,1534.02,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.04,-83.96314
P11032-3,71638_20-43-70-L6,50,0.05,1534.06,-88.10791
P11032-3,71638_20-43-70-L6,50,0.05,1534.08,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.1,-79.43476
P11032-3,71638_20-43-70-L6,50,0.05,1534.12,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.14,-77.2515
P11032-3,71638_20-43-70-L6,50,0.05,1534.16,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.18,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.2,-78.62963
P11032-3,71638_20-43-70-L6,50,0.05,1534.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.24,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.26,-76.79854
P11032-3,71638_20-43-70-L6,50,0.05,1534.28,-93.59221
P11032-3,71638_20-43-70-L6,50,0.05,1534.3,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.32,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.34,-89.59002
P11032-3,71638_20-43-70-L6,50,0.05,1534.36,-78.50165
P11032-3,71638_20-43-70-L6,50,0.05,1534.38,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.4,-86.17443
P11032-3,71638_20-43-70-L6,50,0.05,1534.42,-81.17362
P11032-3,71638_20-43-70-L6,50,0.05,1534.44,-83.30404
P11032-3,71638_20-43-70-L6,50,0.05,1534.46,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.48,-91.27611
P11032-3,71638_20-43-70-L6,50,0.05,1534.5,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.52,-81.2697
P11032-3,71638_20-43-70-L6,50,0.05,1534.54,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.56,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.58,-84.82936
P11032-3,71638_20-43-70-L6,50,0.05,1534.6,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.62,-89.97834
P11032-3,71638_20-43-70-L6,50,0.05,1534.64,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.66,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.68,-91.00891
P11032-3,71638_20-43-70-L6,50,0.05,1534.7,-85.78725
P11032-3,71638_20-43-70-L6,50,0.05,1534.72,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.74,-85.71056
P11032-3,71638_20-43-70-L6,50,0.05,1534.76,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.78,-120
P11032-3,71638_20-43-70-L6,50,0.05,1534.8,-82.46647
P11032-3,71638_20-43-70-L6,50,0.05,1534.82,-80.55419
P11032-3,71638_20-43-70-L6,50,0.05,1534.84,-85.50522
P11032-3,71638_20-43-70-L6,50,0.05,1534.86,-76.2764
P11032-3,71638_20-43-70-L6,50,0.05,1534.88,-92.19467
P11032-3,71638_20-43-70-L6,50,0.05,1534.9,-86.57577
P11032-3,71638_20-43-70-L6,50,0.05,1534.92,-87.04213
P11032-3,71638_20-43-70-L6,50,0.05,1534.94,-76.32644
P11032-3,71638_20-43-70-L6,50,0.05,1534.96,-82.56725
P11032-3,71638_20-43-70-L6,50,0.05,1534.98,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.02,-78.40734
P11032-3,71638_20-43-70-L6,50,0.05,1535.04,-82.21559
P11032-3,71638_20-43-70-L6,50,0.05,1535.06,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.08,-78.97566
P11032-3,71638_20-43-70-L6,50,0.05,1535.1,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.12,-75.57834
P11032-3,71638_20-43-70-L6,50,0.05,1535.14,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.16,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.18,-75.70409
P11032-3,71638_20-43-70-L6,50,0.05,1535.2,-77.44004
P11032-3,71638_20-43-70-L6,50,0.05,1535.22,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.24,-81.08965
P11032-3,71638_20-43-70-L6,50,0.05,1535.26,-120
P11032-3,71638_20-43-70-L6,50,0.05,1535.28,-83.93834
P11032-3,71638_20-43-70-L6,50,0.05,1535.3,-77.18285
P11032-3,71638_20-43-70-L6,50,0.05,1535.32,-81.69155
