lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-71-E7,50,0.2,1530.98,-85.88549
P11032-1,71638_20-33-71-E7,50,0.2,1531,-76.08007
P11032-1,71638_20-33-71-E7,50,0.2,1531.02,-80.8087
P11032-1,71638_20-33-71-E7,50,0.2,1531.04,-98.53872
P11032-1,71638_20-33-71-E7,50,0.2,1531.06,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.08,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.1,-79.60189
P11032-1,71638_20-33-71-E7,50,0.2,1531.12,-83.14258
P11032-1,71638_20-33-71-E7,50,0.2,1531.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.18,-77.30721
P11032-1,71638_20-33-71-E7,50,0.2,1531.2,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.22,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.24,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.26,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.28,-77.89414
P11032-1,71638_20-33-71-E7,50,0.2,1531.3,-85.74466
P11032-1,71638_20-33-71-E7,50,0.2,1531.32,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.34,-87.14668
P11032-1,71638_20-33-71-E7,50,0.2,1531.36,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.38,-75.47294
P11032-1,71638_20-33-71-E7,50,0.2,1531.4,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.42,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.44,-77.76504
P11032-1,71638_20-33-71-E7,50,0.2,1531.46,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.48,-84.09493
P11032-1,71638_20-33-71-E7,50,0.2,1531.5,-81.21593
P11032-1,71638_20-33-71-E7,50,0.2,1531.52,-93.63713
P11032-1,71638_20-33-71-E7,50,0.2,1531.54,-81.41583
P11032-1,71638_20-33-71-E7,50,0.2,1531.56,-87.38499
P11032-1,71638_20-33-71-E7,50,0.2,1531.58,-79.99132
P11032-1,71638_20-33-71-E7,50,0.2,1531.6,-82.93965
P11032-1,71638_20-33-71-E7,50,0.2,1531.62,-78.24778
P11032-1,71638_20-33-71-E7,50,0.2,1531.64,-78.75496
P11032-1,71638_20-33-71-E7,50,0.2,1531.66,-76.31713
P11032-1,71638_20-33-71-E7,50,0.2,1531.68,-81.03474
P11032-1,71638_20-33-71-E7,50,0.2,1531.7,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.72,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.74,-97.27462
P11032-1,71638_20-33-71-E7,50,0.2,1531.76,-85.47753
P11032-1,71638_20-33-71-E7,50,0.2,1531.78,-80.2512
P11032-1,71638_20-33-71-E7,50,0.2,1531.8,-78.60121
P11032-1,71638_20-33-71-E7,50,0.2,1531.82,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.84,-80.78522
P11032-1,71638_20-33-71-E7,50,0.2,1531.86,-83.80907
P11032-1,71638_20-33-71-E7,50,0.2,1531.88,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.9,-88.041
P11032-1,71638_20-33-71-E7,50,0.2,1531.92,-86.64141
P11032-1,71638_20-33-71-E7,50,0.2,1531.94,-120
P11032-1,71638_20-33-71-E7,50,0.2,1531.96,-87.08409
P11032-1,71638_20-33-71-E7,50,0.2,1531.98,-79.5117
P11032-1,71638_20-33-71-E7,50,0.2,1532,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.02,-82.48028
P11032-1,71638_20-33-71-E7,50,0.2,1532.04,-81.93413
P11032-1,71638_20-33-71-E7,50,0.2,1532.06,-79.31443
P11032-1,71638_20-33-71-E7,50,0.2,1532.08,-83.40654
P11032-1,71638_20-33-71-E7,50,0.2,1532.1,-79.06228
P11032-1,71638_20-33-71-E7,50,0.2,1532.12,-80.64342
P11032-1,71638_20-33-71-E7,50,0.2,1532.14,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.16,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.18,-120
P11032-1,71638_20-33-71-E7,50,0.2,1532.2,-120
