lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-78-H9,50,0.2,1533.34,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.36,-83.14079
P11032-3,71638_20-43-78-H9,50,0.2,1533.38,-83.95018
P11032-3,71638_20-43-78-H9,50,0.2,1533.4,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.42,-92.30032
P11032-3,71638_20-43-78-H9,50,0.2,1533.44,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.46,-85.73001
P11032-3,71638_20-43-78-H9,50,0.2,1533.48,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.5,-80.63285
P11032-3,71638_20-43-78-H9,50,0.2,1533.52,-84.60673
P11032-3,71638_20-43-78-H9,50,0.2,1533.54,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.56,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.58,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.6,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.62,-84.91336
P11032-3,71638_20-43-78-H9,50,0.2,1533.64,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.66,-83.04343
P11032-3,71638_20-43-78-H9,50,0.2,1533.68,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.7,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.72,-91.15658
P11032-3,71638_20-43-78-H9,50,0.2,1533.74,-89.11864
P11032-3,71638_20-43-78-H9,50,0.2,1533.76,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.78,-85.29002
P11032-3,71638_20-43-78-H9,50,0.2,1533.8,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.82,-81.2309
P11032-3,71638_20-43-78-H9,50,0.2,1533.84,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.86,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.88,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.9,-120
P11032-3,71638_20-43-78-H9,50,0.2,1533.92,-89.84221
P11032-3,71638_20-43-78-H9,50,0.2,1533.94,-77.64219
P11032-3,71638_20-43-78-H9,50,0.2,1533.96,-79.76748
P11032-3,71638_20-43-78-H9,50,0.2,1533.98,-84.9174
P11032-3,71638_20-43-78-H9,50,0.2,1534,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.02,-82.06
P11032-3,71638_20-43-78-H9,50,0.2,1534.04,-85.56737
P11032-3,71638_20-43-78-H9,50,0.2,1534.06,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.08,-100.2466
P11032-3,71638_20-43-78-H9,50,0.2,1534.1,-86.33577
P11032-3,71638_20-43-78-H9,50,0.2,1534.12,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.14,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.16,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.18,-88.45272
P11032-3,71638_20-43-78-H9,50,0.2,1534.2,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.22,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.24,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.26,-79.22996
P11032-3,71638_20-43-78-H9,50,0.2,1534.28,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.3,-78.17871
P11032-3,71638_20-43-78-H9,50,0.2,1534.32,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.34,-80.31938
P11032-3,71638_20-43-78-H9,50,0.2,1534.36,-81.52859
P11032-3,71638_20-43-78-H9,50,0.2,1534.38,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.4,-79.99566
P11032-3,71638_20-43-78-H9,50,0.2,1534.42,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.44,-83.85419
P11032-3,71638_20-43-78-H9,50,0.2,1534.46,-78.52942
P11032-3,71638_20-43-78-H9,50,0.2,1534.48,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.5,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.52,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.54,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.56,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.58,-82.76626
P11032-3,71638_20-43-78-H9,50,0.2,1534.6,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.62,-81.93006
P11032-3,71638_20-43-78-H9,50,0.2,1534.64,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.66,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.68,-75.23748
P11032-3,71638_20-43-78-H9,50,0.2,1534.7,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.72,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.74,-79.12574
P11032-3,71638_20-43-78-H9,50,0.2,1534.76,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.78,-81.5391
P11032-3,71638_20-43-78-H9,50,0.2,1534.8,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.82,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.84,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.86,-78.08829
P11032-3,71638_20-43-78-H9,50,0.2,1534.88,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.9,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.92,-79.10448
P11032-3,71638_20-43-78-H9,50,0.2,1534.94,-85.61616
P11032-3,71638_20-43-78-H9,50,0.2,1534.96,-120
P11032-3,71638_20-43-78-H9,50,0.2,1534.98,-86.06952
P11032-3,71638_20-43-78-H9,50,0.2,1535,-82.15169
P11032-3,71638_20-43-78-H9,50,0.2,1535.02,-88.66142
P11032-3,71638_20-43-78-H9,50,0.2,1535.04,-86.59556
P11032-3,71638_20-43-78-H9,50,0.2,1535.06,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.08,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.1,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.12,-78.07711
P11032-3,71638_20-43-78-H9,50,0.2,1535.14,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.16,-78.18728
P11032-3,71638_20-43-78-H9,50,0.2,1535.18,-79.60586
P11032-3,71638_20-43-78-H9,50,0.2,1535.2,-84.58296
P11032-3,71638_20-43-78-H9,50,0.2,1535.22,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.24,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.26,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.28,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.3,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.32,-120
P11032-3,71638_20-43-78-H9,50,0.2,1535.34,-88.19587
