lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-46-X9,50,0.2,1530.1,-79.694
P11032-3,71638_20-62-46-X9,50,0.2,1530.12,-76.73459
P11032-3,71638_20-62-46-X9,50,0.2,1530.14,-79.57424
P11032-3,71638_20-62-46-X9,50,0.2,1530.16,-78.56673
P11032-3,71638_20-62-46-X9,50,0.2,1530.18,-77.21475
P11032-3,71638_20-62-46-X9,50,0.2,1530.2,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.22,-78.34756
P11032-3,71638_20-62-46-X9,50,0.2,1530.24,-83.11758
P11032-3,71638_20-62-46-X9,50,0.2,1530.26,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.28,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.3,-78.13609
P11032-3,71638_20-62-46-X9,50,0.2,1530.32,-78.72571
P11032-3,71638_20-62-46-X9,50,0.2,1530.34,-82.16311
P11032-3,71638_20-62-46-X9,50,0.2,1530.36,-86.33017
P11032-3,71638_20-62-46-X9,50,0.2,1530.38,-90.88416
P11032-3,71638_20-62-46-X9,50,0.2,1530.4,-79.42334
P11032-3,71638_20-62-46-X9,50,0.2,1530.42,-84.43697
P11032-3,71638_20-62-46-X9,50,0.2,1530.44,-80.55616
P11032-3,71638_20-62-46-X9,50,0.2,1530.46,-77.89147
P11032-3,71638_20-62-46-X9,50,0.2,1530.48,-77.48119
P11032-3,71638_20-62-46-X9,50,0.2,1530.5,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.52,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.54,-76.96588
P11032-3,71638_20-62-46-X9,50,0.2,1530.56,-78.65823
P11032-3,71638_20-62-46-X9,50,0.2,1530.58,-86.37141
P11032-3,71638_20-62-46-X9,50,0.2,1530.6,-81.70053
P11032-3,71638_20-62-46-X9,50,0.2,1530.62,-83.61411
P11032-3,71638_20-62-46-X9,50,0.2,1530.64,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.66,-92.89713
P11032-3,71638_20-62-46-X9,50,0.2,1530.68,-91.69668
P11032-3,71638_20-62-46-X9,50,0.2,1530.7,-87.51536
P11032-3,71638_20-62-46-X9,50,0.2,1530.72,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.74,-77.46178
P11032-3,71638_20-62-46-X9,50,0.2,1530.76,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.78,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.8,-82.52744
P11032-3,71638_20-62-46-X9,50,0.2,1530.82,-79.65372
P11032-3,71638_20-62-46-X9,50,0.2,1530.84,-120
P11032-3,71638_20-62-46-X9,50,0.2,1530.86,-79.51558
P11032-3,71638_20-62-46-X9,50,0.2,1530.88,-99.78811
P11032-3,71638_20-62-46-X9,50,0.2,1530.9,-82.27752
P11032-3,71638_20-62-46-X9,50,0.2,1530.92,-85.56268
P11032-3,71638_20-62-46-X9,50,0.2,1530.94,-79.19374
P11032-3,71638_20-62-46-X9,50,0.2,1530.96,-81.33358
P11032-3,71638_20-62-46-X9,50,0.2,1530.98,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531,-82.84331
P11032-3,71638_20-62-46-X9,50,0.2,1531.02,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.04,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.06,-81.82236
P11032-3,71638_20-62-46-X9,50,0.2,1531.08,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.1,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.12,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.14,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.16,-81.03639
P11032-3,71638_20-62-46-X9,50,0.2,1531.18,-84.86649
P11032-3,71638_20-62-46-X9,50,0.2,1531.2,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.22,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.24,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.26,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.28,-83.42371
P11032-3,71638_20-62-46-X9,50,0.2,1531.3,-80.4412
P11032-3,71638_20-62-46-X9,50,0.2,1531.32,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.34,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.36,-77.73142
P11032-3,71638_20-62-46-X9,50,0.2,1531.38,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.4,-81.95452
P11032-3,71638_20-62-46-X9,50,0.2,1531.42,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.44,-82.14243
P11032-3,71638_20-62-46-X9,50,0.2,1531.46,-79.32929
P11032-3,71638_20-62-46-X9,50,0.2,1531.48,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.5,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.52,-78.73869
P11032-3,71638_20-62-46-X9,50,0.2,1531.54,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.56,-78.54804
P11032-3,71638_20-62-46-X9,50,0.2,1531.58,-83.34888
P11032-3,71638_20-62-46-X9,50,0.2,1531.6,-89.92252
P11032-3,71638_20-62-46-X9,50,0.2,1531.62,-77.597
P11032-3,71638_20-62-46-X9,50,0.2,1531.64,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.66,-77.33298
P11032-3,71638_20-62-46-X9,50,0.2,1531.68,-93.51738
P11032-3,71638_20-62-46-X9,50,0.2,1531.7,-80.83862
P11032-3,71638_20-62-46-X9,50,0.2,1531.72,-86.78609
P11032-3,71638_20-62-46-X9,50,0.2,1531.74,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.76,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.78,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.8,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.82,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.84,-83.31241
P11032-3,71638_20-62-46-X9,50,0.2,1531.86,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.88,-81.17475
P11032-3,71638_20-62-46-X9,50,0.2,1531.9,-78.50165
P11032-3,71638_20-62-46-X9,50,0.2,1531.92,-120
P11032-3,71638_20-62-46-X9,50,0.2,1531.94,-80.36165
P11032-3,71638_20-62-46-X9,50,0.2,1531.96,-83.23672
P11032-3,71638_20-62-46-X9,50,0.2,1531.98,-88.78112
P11032-3,71638_20-62-46-X9,50,0.2,1532,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.02,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.04,-77.88079
P11032-3,71638_20-62-46-X9,50,0.2,1532.06,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.08,-79.30702
P11032-3,71638_20-62-46-X9,50,0.2,1532.1,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.12,-86.12788
P11032-3,71638_20-62-46-X9,50,0.2,1532.14,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.16,-80.52076
P11032-3,71638_20-62-46-X9,50,0.2,1532.18,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.2,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.22,-77.94254
P11032-3,71638_20-62-46-X9,50,0.2,1532.24,-83.70794
P11032-3,71638_20-62-46-X9,50,0.2,1532.26,-78.65186
P11032-3,71638_20-62-46-X9,50,0.2,1532.28,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.3,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.32,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.34,-81.53539
P11032-3,71638_20-62-46-X9,50,0.2,1532.36,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.38,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.4,-76.09595
P11032-3,71638_20-62-46-X9,50,0.2,1532.42,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.44,-79.65372
P11032-3,71638_20-62-46-X9,50,0.2,1532.46,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.48,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.5,-120
P11032-3,71638_20-62-46-X9,50,0.2,1532.52,-83.48238
P11032-3,71638_20-62-46-X9,50,0.2,1532.54,-77.65736
P11032-3,71638_20-62-46-X9,50,0.2,1532.56,-83.89872
