lotID,SN,tempC,If,wavelength,power
P11032-1,71638_20-33-77-E5,50,0.05,1529.1,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.12,-87.38975
P11032-1,71638_20-33-77-E5,50,0.05,1529.14,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.16,-78.09388
P11032-1,71638_20-33-77-E5,50,0.05,1529.18,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.22,-79.00665
P11032-1,71638_20-33-77-E5,50,0.05,1529.24,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.26,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.28,-83.51152
P11032-1,71638_20-33-77-E5,50,0.05,1529.3,-83.60414
P11032-1,71638_20-33-77-E5,50,0.05,1529.32,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.34,-81.39842
P11032-1,71638_20-33-77-E5,50,0.05,1529.36,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.38,-80.49538
P11032-1,71638_20-33-77-E5,50,0.05,1529.4,-79.36667
P11032-1,71638_20-33-77-E5,50,0.05,1529.42,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.44,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.46,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.48,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.5,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.52,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.54,-85.24474
P11032-1,71638_20-33-77-E5,50,0.05,1529.56,-94.71984
P11032-1,71638_20-33-77-E5,50,0.05,1529.58,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.6,-109.3442
P11032-1,71638_20-33-77-E5,50,0.05,1529.62,-84.88785
P11032-1,71638_20-33-77-E5,50,0.05,1529.64,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.66,-77.53994
P11032-1,71638_20-33-77-E5,50,0.05,1529.68,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.7,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.72,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.74,-83.19483
P11032-1,71638_20-33-77-E5,50,0.05,1529.76,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.78,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.8,-80.99906
P11032-1,71638_20-33-77-E5,50,0.05,1529.82,-83.534
P11032-1,71638_20-33-77-E5,50,0.05,1529.84,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.86,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.88,-84.34743
P11032-1,71638_20-33-77-E5,50,0.05,1529.9,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.92,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.94,-87.19422
P11032-1,71638_20-33-77-E5,50,0.05,1529.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1529.98,-90.64694
P11032-1,71638_20-33-77-E5,50,0.05,1530,-77.28158
P11032-1,71638_20-33-77-E5,50,0.05,1530.02,-78.471
P11032-1,71638_20-33-77-E5,50,0.05,1530.04,-79.47691
P11032-1,71638_20-33-77-E5,50,0.05,1530.06,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.08,-81.11764
P11032-1,71638_20-33-77-E5,50,0.05,1530.1,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.12,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.14,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.16,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.18,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.22,-80.41819
P11032-1,71638_20-33-77-E5,50,0.05,1530.24,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.26,-83.50763
P11032-1,71638_20-33-77-E5,50,0.05,1530.28,-79.43095
P11032-1,71638_20-33-77-E5,50,0.05,1530.3,-80.88789
P11032-1,71638_20-33-77-E5,50,0.05,1530.32,-86.93575
P11032-1,71638_20-33-77-E5,50,0.05,1530.34,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.36,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.38,-78.27397
P11032-1,71638_20-33-77-E5,50,0.05,1530.4,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.42,-82.41542
P11032-1,71638_20-33-77-E5,50,0.05,1530.44,-83.92009
P11032-1,71638_20-33-77-E5,50,0.05,1530.46,-81.36261
P11032-1,71638_20-33-77-E5,50,0.05,1530.48,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.5,-79.23724
P11032-1,71638_20-33-77-E5,50,0.05,1530.52,-87.87546
P11032-1,71638_20-33-77-E5,50,0.05,1530.54,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.56,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.58,-84.47819
P11032-1,71638_20-33-77-E5,50,0.05,1530.6,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.62,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.64,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.66,-78.52633
P11032-1,71638_20-33-77-E5,50,0.05,1530.68,-83.36582
P11032-1,71638_20-33-77-E5,50,0.05,1530.7,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.72,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.74,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.76,-76.81102
P11032-1,71638_20-33-77-E5,50,0.05,1530.78,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.8,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.82,-85.2491
P11032-1,71638_20-33-77-E5,50,0.05,1530.84,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.86,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.88,-86.9229
P11032-1,71638_20-33-77-E5,50,0.05,1530.9,-90.69357
P11032-1,71638_20-33-77-E5,50,0.05,1530.92,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.94,-80.15158
P11032-1,71638_20-33-77-E5,50,0.05,1530.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1530.98,-79.88853
P11032-1,71638_20-33-77-E5,50,0.05,1531,-81.14469
P11032-1,71638_20-33-77-E5,50,0.05,1531.02,-82.69056
P11032-1,71638_20-33-77-E5,50,0.05,1531.04,-80.25811
P11032-1,71638_20-33-77-E5,50,0.05,1531.06,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.08,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.1,-81.26796
P11032-1,71638_20-33-77-E5,50,0.05,1531.12,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.14,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.16,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.18,-80.52615
P11032-1,71638_20-33-77-E5,50,0.05,1531.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.22,-83.25966
P11032-1,71638_20-33-77-E5,50,0.05,1531.24,-86.44548
P11032-1,71638_20-33-77-E5,50,0.05,1531.26,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.28,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.3,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.32,-90.86769
P11032-1,71638_20-33-77-E5,50,0.05,1531.34,-77.63967
P11032-1,71638_20-33-77-E5,50,0.05,1531.36,-80.70939
P11032-1,71638_20-33-77-E5,50,0.05,1531.38,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.4,-81.72243
P11032-1,71638_20-33-77-E5,50,0.05,1531.42,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.44,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.46,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.48,-78.041
P11032-1,71638_20-33-77-E5,50,0.05,1531.5,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.52,-84.39257
P11032-1,71638_20-33-77-E5,50,0.05,1531.54,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.56,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.58,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.6,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.62,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.64,-80.40434
P11032-1,71638_20-33-77-E5,50,0.05,1531.66,-77.20789
P11032-1,71638_20-33-77-E5,50,0.05,1531.68,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.7,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.72,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.74,-83.79968
P11032-1,71638_20-33-77-E5,50,0.05,1531.76,-82.99037
P11032-1,71638_20-33-77-E5,50,0.05,1531.78,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.8,-78.32978
P11032-1,71638_20-33-77-E5,50,0.05,1531.82,-85.61933
P11032-1,71638_20-33-77-E5,50,0.05,1531.84,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.86,-76.8027
P11032-1,71638_20-33-77-E5,50,0.05,1531.88,-90.85921
P11032-1,71638_20-33-77-E5,50,0.05,1531.9,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.92,-87.05754
P11032-1,71638_20-33-77-E5,50,0.05,1531.94,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1531.98,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532,-75.13428
P11032-1,71638_20-33-77-E5,50,0.05,1532.02,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.04,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.06,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.08,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.1,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.12,-78.68702
P11032-1,71638_20-33-77-E5,50,0.05,1532.14,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.16,-77.51046
P11032-1,71638_20-33-77-E5,50,0.05,1532.18,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.22,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.24,-86.21057
P11032-1,71638_20-33-77-E5,50,0.05,1532.26,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.28,-77.63463
P11032-1,71638_20-33-77-E5,50,0.05,1532.3,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.32,-79.29593
P11032-1,71638_20-33-77-E5,50,0.05,1532.34,-79.13996
P11032-1,71638_20-33-77-E5,50,0.05,1532.36,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.38,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.4,-78.80414
P11032-1,71638_20-33-77-E5,50,0.05,1532.42,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.44,-87.90485
P11032-1,71638_20-33-77-E5,50,0.05,1532.46,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.48,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.5,-80.06476
P11032-1,71638_20-33-77-E5,50,0.05,1532.52,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.54,-79.92252
P11032-1,71638_20-33-77-E5,50,0.05,1532.56,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.58,-76.70195
P11032-1,71638_20-33-77-E5,50,0.05,1532.6,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.62,-77.89414
P11032-1,71638_20-33-77-E5,50,0.05,1532.64,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.66,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.68,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.7,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.72,-81.33949
P11032-1,71638_20-33-77-E5,50,0.05,1532.74,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.76,-78.97909
P11032-1,71638_20-33-77-E5,50,0.05,1532.78,-76.09595
P11032-1,71638_20-33-77-E5,50,0.05,1532.8,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.82,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.84,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.86,-76.2764
P11032-1,71638_20-33-77-E5,50,0.05,1532.88,-86.91863
P11032-1,71638_20-33-77-E5,50,0.05,1532.9,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.92,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.94,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1532.98,-83.64014
P11032-1,71638_20-33-77-E5,50,0.05,1533,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.02,-79.78811
P11032-1,71638_20-33-77-E5,50,0.05,1533.04,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.06,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.08,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.1,-76.00499
P11032-1,71638_20-33-77-E5,50,0.05,1533.12,-94.2435
P11032-1,71638_20-33-77-E5,50,0.05,1533.14,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.16,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.18,-86.99187
P11032-1,71638_20-33-77-E5,50,0.05,1533.2,-81.50519
P11032-1,71638_20-33-77-E5,50,0.05,1533.22,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.24,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.26,-87.74432
P11032-1,71638_20-33-77-E5,50,0.05,1533.28,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.3,-88.22464
P11032-1,71638_20-33-77-E5,50,0.05,1533.32,-79.43858
P11032-1,71638_20-33-77-E5,50,0.05,1533.34,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.36,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.38,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.4,-99.75104
P11032-1,71638_20-33-77-E5,50,0.05,1533.42,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.44,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.46,-77.73658
P11032-1,71638_20-33-77-E5,50,0.05,1533.48,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.5,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.52,-83.28087
P11032-1,71638_20-33-77-E5,50,0.05,1533.54,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.56,-80.4876
P11032-1,71638_20-33-77-E5,50,0.05,1533.58,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.6,-85.36406
P11032-1,71638_20-33-77-E5,50,0.05,1533.62,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.64,-82.66803
P11032-1,71638_20-33-77-E5,50,0.05,1533.66,-90.09528
P11032-1,71638_20-33-77-E5,50,0.05,1533.68,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.7,-80.47789
P11032-1,71638_20-33-77-E5,50,0.05,1533.72,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.74,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.76,-84.35926
P11032-1,71638_20-33-77-E5,50,0.05,1533.78,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.8,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.82,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.84,-80.27658
P11032-1,71638_20-33-77-E5,50,0.05,1533.86,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.88,-83.37525
P11032-1,71638_20-33-77-E5,50,0.05,1533.9,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.92,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.94,-79.43095
P11032-1,71638_20-33-77-E5,50,0.05,1533.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1533.98,-82.44735
P11032-1,71638_20-33-77-E5,50,0.05,1534,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.02,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.04,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.06,-76.05723
P11032-1,71638_20-33-77-E5,50,0.05,1534.08,-88.07433
P11032-1,71638_20-33-77-E5,50,0.05,1534.1,-78.02719
P11032-1,71638_20-33-77-E5,50,0.05,1534.12,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.14,-78.59806
P11032-1,71638_20-33-77-E5,50,0.05,1534.16,-86.14036
P11032-1,71638_20-33-77-E5,50,0.05,1534.18,-81.24997
P11032-1,71638_20-33-77-E5,50,0.05,1534.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.22,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.24,-85.83526
P11032-1,71638_20-33-77-E5,50,0.05,1534.26,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.28,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.3,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.32,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.34,-78.93809
P11032-1,71638_20-33-77-E5,50,0.05,1534.36,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.38,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.4,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.42,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.44,-84.16461
P11032-1,71638_20-33-77-E5,50,0.05,1534.46,-78.15593
P11032-1,71638_20-33-77-E5,50,0.05,1534.48,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.5,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.52,-83.14258
P11032-1,71638_20-33-77-E5,50,0.05,1534.54,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.56,-92.27972
P11032-1,71638_20-33-77-E5,50,0.05,1534.58,-83.63612
P11032-1,71638_20-33-77-E5,50,0.05,1534.6,-94.21934
P11032-1,71638_20-33-77-E5,50,0.05,1534.62,-82.80586
P11032-1,71638_20-33-77-E5,50,0.05,1534.64,-79.43858
P11032-1,71638_20-33-77-E5,50,0.05,1534.66,-80.58886
P11032-1,71638_20-33-77-E5,50,0.05,1534.68,-79.45387
P11032-1,71638_20-33-77-E5,50,0.05,1534.7,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.72,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.74,-83.81743
P11032-1,71638_20-33-77-E5,50,0.05,1534.76,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.78,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.8,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.82,-77.7237
P11032-1,71638_20-33-77-E5,50,0.05,1534.84,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.86,-84.94036
P11032-1,71638_20-33-77-E5,50,0.05,1534.88,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.9,-79.82549
P11032-1,71638_20-33-77-E5,50,0.05,1534.92,-99.27015
P11032-1,71638_20-33-77-E5,50,0.05,1534.94,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.96,-120
P11032-1,71638_20-33-77-E5,50,0.05,1534.98,-82.95592
P11032-1,71638_20-33-77-E5,50,0.05,1535,-78.03547
P11032-1,71638_20-33-77-E5,50,0.05,1535.02,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.04,-79.5546
P11032-1,71638_20-33-77-E5,50,0.05,1535.06,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.08,-76.72437
P11032-1,71638_20-33-77-E5,50,0.05,1535.1,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.12,-82.13107
P11032-1,71638_20-33-77-E5,50,0.05,1535.14,-79.36667
P11032-1,71638_20-33-77-E5,50,0.05,1535.16,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.18,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.2,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.22,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.24,-79.18653
P11032-1,71638_20-33-77-E5,50,0.05,1535.26,-81.13622
P11032-1,71638_20-33-77-E5,50,0.05,1535.28,-82.81166
P11032-1,71638_20-33-77-E5,50,0.05,1535.3,-120
P11032-1,71638_20-33-77-E5,50,0.05,1535.32,-79.15781
P11032-1,71638_20-33-77-E5,50,0.05,1535.34,-120
