lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-29-F2,50,0.05,1529.7,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.72,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.74,-77.64219
P11032-3,71638_20-32-29-F2,50,0.05,1529.76,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.78,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.8,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.82,-81.64183
P11032-3,71638_20-32-29-F2,50,0.05,1529.84,-83.92759
P11032-3,71638_20-32-29-F2,50,0.05,1529.86,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.88,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.9,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.92,-120
P11032-3,71638_20-32-29-F2,50,0.05,1529.94,-77.58454
P11032-3,71638_20-32-29-F2,50,0.05,1529.96,-79.42714
P11032-3,71638_20-32-29-F2,50,0.05,1529.98,-88.93129
P11032-3,71638_20-32-29-F2,50,0.05,1530,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.02,-78.73869
P11032-3,71638_20-32-29-F2,50,0.05,1530.04,-77.05093
P11032-3,71638_20-32-29-F2,50,0.05,1530.06,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.08,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.1,-76.03801
P11032-3,71638_20-32-29-F2,50,0.05,1530.12,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.14,-77.01147
P11032-3,71638_20-32-29-F2,50,0.05,1530.16,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.18,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.2,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.22,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.24,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.26,-80.61731
P11032-3,71638_20-32-29-F2,50,0.05,1530.28,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.3,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.32,-79.04134
P11032-3,71638_20-32-29-F2,50,0.05,1530.34,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.36,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.38,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.4,-80.10773
P11032-3,71638_20-32-29-F2,50,0.05,1530.42,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.44,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.46,-80.32078
P11032-3,71638_20-32-29-F2,50,0.05,1530.48,-78.61066
P11032-3,71638_20-32-29-F2,50,0.05,1530.5,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.52,-87.29554
P11032-3,71638_20-32-29-F2,50,0.05,1530.54,-79.08333
P11032-3,71638_20-32-29-F2,50,0.05,1530.56,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.58,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.6,-79.26282
P11032-3,71638_20-32-29-F2,50,0.05,1530.62,-85.43938
P11032-3,71638_20-32-29-F2,50,0.05,1530.64,-120
P11032-3,71638_20-32-29-F2,50,0.05,1530.66,-77.29321
P11032-3,71638_20-32-29-F2,50,0.05,1530.68,-120
