lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-62-45-U0,50,0.2,1530.58,-85.08778
P11032-3,71638_20-62-45-U0,50,0.2,1530.6,-79.41574
P11032-3,71638_20-62-45-U0,50,0.2,1530.62,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.64,-82.04746
P11032-3,71638_20-62-45-U0,50,0.2,1530.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.68,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.7,-78.14741
P11032-3,71638_20-62-45-U0,50,0.2,1530.72,-78.84057
P11032-3,71638_20-62-45-U0,50,0.2,1530.74,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.76,-78.51089
P11032-3,71638_20-62-45-U0,50,0.2,1530.78,-85.28415
P11032-3,71638_20-62-45-U0,50,0.2,1530.8,-75.73164
P11032-3,71638_20-62-45-U0,50,0.2,1530.82,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.84,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.86,-77.29321
P11032-3,71638_20-62-45-U0,50,0.2,1530.88,-120
P11032-3,71638_20-62-45-U0,50,0.2,1530.9,-77.76245
P11032-3,71638_20-62-45-U0,50,0.2,1530.92,-76.05723
P11032-3,71638_20-62-45-U0,50,0.2,1530.94,-89.20096
P11032-3,71638_20-62-45-U0,50,0.2,1530.96,-82.46111
P11032-3,71638_20-62-45-U0,50,0.2,1530.98,-86.79854
P11032-3,71638_20-62-45-U0,50,0.2,1531,-87.71343
P11032-3,71638_20-62-45-U0,50,0.2,1531.02,-82.49646
P11032-3,71638_20-62-45-U0,50,0.2,1531.04,-78.73869
P11032-3,71638_20-62-45-U0,50,0.2,1531.06,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.08,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.1,-79.54286
P11032-3,71638_20-62-45-U0,50,0.2,1531.12,-78.10791
P11032-3,71638_20-62-45-U0,50,0.2,1531.14,-84.96209
P11032-3,71638_20-62-45-U0,50,0.2,1531.16,-78.93129
P11032-3,71638_20-62-45-U0,50,0.2,1531.18,-78.77784
P11032-3,71638_20-62-45-U0,50,0.2,1531.2,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.22,-92.69541
P11032-3,71638_20-62-45-U0,50,0.2,1531.24,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.26,-82.16311
P11032-3,71638_20-62-45-U0,50,0.2,1531.28,-80.1687
P11032-3,71638_20-62-45-U0,50,0.2,1531.3,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.32,-78.66461
P11032-3,71638_20-62-45-U0,50,0.2,1531.34,-83.2661
P11032-3,71638_20-62-45-U0,50,0.2,1531.36,-92.07608
P11032-3,71638_20-62-45-U0,50,0.2,1531.38,-82.1674
P11032-3,71638_20-62-45-U0,50,0.2,1531.4,-87.83043
P11032-3,71638_20-62-45-U0,50,0.2,1531.42,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.44,-76.49752
P11032-3,71638_20-62-45-U0,50,0.2,1531.46,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.48,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.5,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.52,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.54,-76.8027
P11032-3,71638_20-62-45-U0,50,0.2,1531.56,-80.44938
P11032-3,71638_20-62-45-U0,50,0.2,1531.58,-86.69181
P11032-3,71638_20-62-45-U0,50,0.2,1531.6,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.62,-84.57299
P11032-3,71638_20-62-45-U0,50,0.2,1531.64,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.66,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.68,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.7,-81.63613
P11032-3,71638_20-62-45-U0,50,0.2,1531.72,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.74,-76.18163
P11032-3,71638_20-62-45-U0,50,0.2,1531.76,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.78,-80.19769
P11032-3,71638_20-62-45-U0,50,0.2,1531.8,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.82,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.84,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.86,-76.58763
P11032-3,71638_20-62-45-U0,50,0.2,1531.88,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.9,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.92,-120
P11032-3,71638_20-62-45-U0,50,0.2,1531.94,-92.68331
P11032-3,71638_20-62-45-U0,50,0.2,1531.96,-78.57298
P11032-3,71638_20-62-45-U0,50,0.2,1531.98,-79.21543
P11032-3,71638_20-62-45-U0,50,0.2,1532,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.02,-80.83493
P11032-3,71638_20-62-45-U0,50,0.2,1532.04,-81.95111
P11032-3,71638_20-62-45-U0,50,0.2,1532.06,-80.44697
P11032-3,71638_20-62-45-U0,50,0.2,1532.08,-82.68814
P11032-3,71638_20-62-45-U0,50,0.2,1532.1,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.12,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.14,-120
P11032-3,71638_20-62-45-U0,50,0.2,1532.16,-120
