lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-34-86-G3,50,0.05,1529.84,-81.57703
P11032-3,71638_20-34-86-G3,50,0.05,1529.86,-120
P11032-3,71638_20-34-86-G3,50,0.05,1529.88,-78.15025
P11032-3,71638_20-34-86-G3,50,0.05,1529.9,-120
P11032-3,71638_20-34-86-G3,50,0.05,1529.92,-120
P11032-3,71638_20-34-86-G3,50,0.05,1529.94,-77.76764
P11032-3,71638_20-34-86-G3,50,0.05,1529.96,-120
P11032-3,71638_20-34-86-G3,50,0.05,1529.98,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530,-83.07594
P11032-3,71638_20-34-86-G3,50,0.05,1530.02,-83.82475
P11032-3,71638_20-34-86-G3,50,0.05,1530.04,-91.78028
P11032-3,71638_20-34-86-G3,50,0.05,1530.06,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.08,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.1,-88.66142
P11032-3,71638_20-34-86-G3,50,0.05,1530.12,-79.29593
P11032-3,71638_20-34-86-G3,50,0.05,1530.14,-95.18988
P11032-3,71638_20-34-86-G3,50,0.05,1530.16,-81.19015
P11032-3,71638_20-34-86-G3,50,0.05,1530.18,-77.32125
P11032-3,71638_20-34-86-G3,50,0.05,1530.2,-81.19701
P11032-3,71638_20-34-86-G3,50,0.05,1530.22,-82.82662
P11032-3,71638_20-34-86-G3,50,0.05,1530.24,-83.89872
P11032-3,71638_20-34-86-G3,50,0.05,1530.26,-91.63043
P11032-3,71638_20-34-86-G3,50,0.05,1530.28,-79.4962
P11032-3,71638_20-34-86-G3,50,0.05,1530.3,-82.99556
P11032-3,71638_20-34-86-G3,50,0.05,1530.32,-77.37312
P11032-3,71638_20-34-86-G3,50,0.05,1530.34,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.36,-83.97506
P11032-3,71638_20-34-86-G3,50,0.05,1530.38,-82.46034
P11032-3,71638_20-34-86-G3,50,0.05,1530.4,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.42,-81.82302
P11032-3,71638_20-34-86-G3,50,0.05,1530.44,-83.89553
P11032-3,71638_20-34-86-G3,50,0.05,1530.46,-78.82729
P11032-3,71638_20-34-86-G3,50,0.05,1530.48,-82.00384
P11032-3,71638_20-34-86-G3,50,0.05,1530.5,-79.23724
P11032-3,71638_20-34-86-G3,50,0.05,1530.52,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.54,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.56,-83.58427
P11032-3,71638_20-34-86-G3,50,0.05,1530.58,-87.54734
P11032-3,71638_20-34-86-G3,50,0.05,1530.6,-82.47798
P11032-3,71638_20-34-86-G3,50,0.05,1530.62,-77.26536
P11032-3,71638_20-34-86-G3,50,0.05,1530.64,-82.1049
P11032-3,71638_20-34-86-G3,50,0.05,1530.66,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.68,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.7,-82.29811
P11032-3,71638_20-34-86-G3,50,0.05,1530.72,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.74,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.76,-78.64549
P11032-3,71638_20-34-86-G3,50,0.05,1530.78,-86.95294
P11032-3,71638_20-34-86-G3,50,0.05,1530.8,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.82,-79.75925
P11032-3,71638_20-34-86-G3,50,0.05,1530.84,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.86,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.88,-85.31357
P11032-3,71638_20-34-86-G3,50,0.05,1530.9,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.92,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.94,-77.37549
P11032-3,71638_20-34-86-G3,50,0.05,1530.96,-120
P11032-3,71638_20-34-86-G3,50,0.05,1530.98,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531,-83.69267
P11032-3,71638_20-34-86-G3,50,0.05,1531.02,-78.65823
P11032-3,71638_20-34-86-G3,50,0.05,1531.04,-80.93827
P11032-3,71638_20-34-86-G3,50,0.05,1531.06,-75.72839
P11032-3,71638_20-34-86-G3,50,0.05,1531.08,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.1,-77.94796
P11032-3,71638_20-34-86-G3,50,0.05,1531.12,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.14,-81.96748
P11032-3,71638_20-34-86-G3,50,0.05,1531.16,-77.35654
P11032-3,71638_20-34-86-G3,50,0.05,1531.18,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.2,-75.73326
P11032-3,71638_20-34-86-G3,50,0.05,1531.22,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.24,-76.29857
P11032-3,71638_20-34-86-G3,50,0.05,1531.26,-80.07491
P11032-3,71638_20-34-86-G3,50,0.05,1531.28,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.3,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.32,-81.83692
P11032-3,71638_20-34-86-G3,50,0.05,1531.34,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.36,-78.29738
P11032-3,71638_20-34-86-G3,50,0.05,1531.38,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.4,-83.50957
P11032-3,71638_20-34-86-G3,50,0.05,1531.42,-76.89519
P11032-3,71638_20-34-86-G3,50,0.05,1531.44,-81.35964
P11032-3,71638_20-34-86-G3,50,0.05,1531.46,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.48,-75.13711
P11032-3,71638_20-34-86-G3,50,0.05,1531.5,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.52,-80.33108
P11032-3,71638_20-34-86-G3,50,0.05,1531.54,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.56,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.58,-80.05111
P11032-3,71638_20-34-86-G3,50,0.05,1531.6,-78.43451
P11032-3,71638_20-34-86-G3,50,0.05,1531.62,-77.63463
P11032-3,71638_20-34-86-G3,50,0.05,1531.64,-84.05166
P11032-3,71638_20-34-86-G3,50,0.05,1531.66,-90.74121
P11032-3,71638_20-34-86-G3,50,0.05,1531.68,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.7,-91.4618
P11032-3,71638_20-34-86-G3,50,0.05,1531.72,-90.80242
P11032-3,71638_20-34-86-G3,50,0.05,1531.74,-79.26282
P11032-3,71638_20-34-86-G3,50,0.05,1531.76,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.78,-83.8258
P11032-3,71638_20-34-86-G3,50,0.05,1531.8,-87.52272
P11032-3,71638_20-34-86-G3,50,0.05,1531.82,-80.89056
P11032-3,71638_20-34-86-G3,50,0.05,1531.84,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.86,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.88,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.9,-93.29012
P11032-3,71638_20-34-86-G3,50,0.05,1531.92,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.94,-86.57183
P11032-3,71638_20-34-86-G3,50,0.05,1531.96,-120
P11032-3,71638_20-34-86-G3,50,0.05,1531.98,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532,-81.66152
P11032-3,71638_20-34-86-G3,50,0.05,1532.02,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.04,-90.73298
P11032-3,71638_20-34-86-G3,50,0.05,1532.06,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.08,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.1,-79.15066
P11032-3,71638_20-34-86-G3,50,0.05,1532.12,-84.38064
P11032-3,71638_20-34-86-G3,50,0.05,1532.14,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.16,-77.9915
P11032-3,71638_20-34-86-G3,50,0.05,1532.18,-80.13139
P11032-3,71638_20-34-86-G3,50,0.05,1532.2,-77.49336
P11032-3,71638_20-34-86-G3,50,0.05,1532.22,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.24,-96.29672
P11032-3,71638_20-34-86-G3,50,0.05,1532.26,-81.70246
P11032-3,71638_20-34-86-G3,50,0.05,1532.28,-81.50642
P11032-3,71638_20-34-86-G3,50,0.05,1532.3,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.32,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.34,-86.4474
P11032-3,71638_20-34-86-G3,50,0.05,1532.36,-91.10698
P11032-3,71638_20-34-86-G3,50,0.05,1532.38,-81.13284
P11032-3,71638_20-34-86-G3,50,0.05,1532.4,-82.43668
P11032-3,71638_20-34-86-G3,50,0.05,1532.42,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.44,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.46,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.48,-83.65523
P11032-3,71638_20-34-86-G3,50,0.05,1532.5,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.52,-79.05878
P11032-3,71638_20-34-86-G3,50,0.05,1532.54,-84.98941
P11032-3,71638_20-34-86-G3,50,0.05,1532.56,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.58,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.6,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.62,-80.44842
P11032-3,71638_20-34-86-G3,50,0.05,1532.64,-84.92549
P11032-3,71638_20-34-86-G3,50,0.05,1532.66,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.68,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.7,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.72,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.74,-85.44394
P11032-3,71638_20-34-86-G3,50,0.05,1532.76,-78.57611
P11032-3,71638_20-34-86-G3,50,0.05,1532.78,-81.30475
P11032-3,71638_20-34-86-G3,50,0.05,1532.8,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.82,-77.2515
P11032-3,71638_20-34-86-G3,50,0.05,1532.84,-77.90485
P11032-3,71638_20-34-86-G3,50,0.05,1532.86,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.88,-79.40815
P11032-3,71638_20-34-86-G3,50,0.05,1532.9,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.92,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.94,-120
P11032-3,71638_20-34-86-G3,50,0.05,1532.96,-79.29593
P11032-3,71638_20-34-86-G3,50,0.05,1532.98,-84.45632
P11032-3,71638_20-34-86-G3,50,0.05,1533,-81.69027
P11032-3,71638_20-34-86-G3,50,0.05,1533.02,-82.62013
P11032-3,71638_20-34-86-G3,50,0.05,1533.04,-85.19562
P11032-3,71638_20-34-86-G3,50,0.05,1533.06,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.08,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.1,-74.29691
P11032-3,71638_20-34-86-G3,50,0.05,1533.12,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.14,-76.56198
P11032-3,71638_20-34-86-G3,50,0.05,1533.16,-87.2538
P11032-3,71638_20-34-86-G3,50,0.05,1533.18,-85.93119
P11032-3,71638_20-34-86-G3,50,0.05,1533.2,-77.51781
P11032-3,71638_20-34-86-G3,50,0.05,1533.22,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.24,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.26,-78.77784
P11032-3,71638_20-34-86-G3,50,0.05,1533.28,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.3,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.32,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.34,-79.60983
P11032-3,71638_20-34-86-G3,50,0.05,1533.36,-84.46117
P11032-3,71638_20-34-86-G3,50,0.05,1533.38,-76.4859
P11032-3,71638_20-34-86-G3,50,0.05,1533.4,-80.84547
P11032-3,71638_20-34-86-G3,50,0.05,1533.42,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.44,-88.72247
P11032-3,71638_20-34-86-G3,50,0.05,1533.46,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.48,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.5,-84.97709
P11032-3,71638_20-34-86-G3,50,0.05,1533.52,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.54,-78.01618
P11032-3,71638_20-34-86-G3,50,0.05,1533.56,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.58,-80.65098
P11032-3,71638_20-34-86-G3,50,0.05,1533.6,-83.84997
P11032-3,71638_20-34-86-G3,50,0.05,1533.62,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.64,-78.41939
P11032-3,71638_20-34-86-G3,50,0.05,1533.66,-82.40257
P11032-3,71638_20-34-86-G3,50,0.05,1533.68,-82.06769
P11032-3,71638_20-34-86-G3,50,0.05,1533.7,-84.35926
P11032-3,71638_20-34-86-G3,50,0.05,1533.72,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.74,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.76,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.78,-81.10362
P11032-3,71638_20-34-86-G3,50,0.05,1533.8,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.82,-78.90421
P11032-3,71638_20-34-86-G3,50,0.05,1533.84,-120
P11032-3,71638_20-34-86-G3,50,0.05,1533.86,-76.28747
P11032-3,71638_20-34-86-G3,50,0.05,1533.88,-73.80698
P11032-3,71638_20-34-86-G3,50,0.05,1533.9,-86.61544
P11032-3,71638_20-34-86-G3,50,0.05,1533.92,-80.01697
P11032-3,71638_20-34-86-G3,50,0.05,1533.94,-84.90126
P11032-3,71638_20-34-86-G3,50,0.05,1533.96,-78.42543
P11032-3,71638_20-34-86-G3,50,0.05,1533.98,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.02,-77.78325
P11032-3,71638_20-34-86-G3,50,0.05,1534.04,-77.35654
P11032-3,71638_20-34-86-G3,50,0.05,1534.06,-89.06929
P11032-3,71638_20-34-86-G3,50,0.05,1534.08,-79.07279
P11032-3,71638_20-34-86-G3,50,0.05,1534.1,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.12,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.14,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.16,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.18,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.2,-84.15895
P11032-3,71638_20-34-86-G3,50,0.05,1534.22,-76.9897
P11032-3,71638_20-34-86-G3,50,0.05,1534.24,-83.63111
P11032-3,71638_20-34-86-G3,50,0.05,1534.26,-77.21704
P11032-3,71638_20-34-86-G3,50,0.05,1534.28,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.3,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.32,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.34,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.36,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.38,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.4,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.42,-79.53895
P11032-3,71638_20-34-86-G3,50,0.05,1534.44,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.46,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.48,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.5,-78.68381
P11032-3,71638_20-34-86-G3,50,0.05,1534.52,-85.223
P11032-3,71638_20-34-86-G3,50,0.05,1534.54,-78.41939
P11032-3,71638_20-34-86-G3,50,0.05,1534.56,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.58,-84.0849
P11032-3,71638_20-34-86-G3,50,0.05,1534.6,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.62,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.64,-89.92679
P11032-3,71638_20-34-86-G3,50,0.05,1534.66,-77.81464
P11032-3,71638_20-34-86-G3,50,0.05,1534.68,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.7,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.72,-82.42149
P11032-3,71638_20-34-86-G3,50,0.05,1534.74,-81.45208
P11032-3,71638_20-34-86-G3,50,0.05,1534.76,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.78,-83.65926
P11032-3,71638_20-34-86-G3,50,0.05,1534.8,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.82,-82.3151
P11032-3,71638_20-34-86-G3,50,0.05,1534.84,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.86,-81.60585
P11032-3,71638_20-34-86-G3,50,0.05,1534.88,-78.4436
P11032-3,71638_20-34-86-G3,50,0.05,1534.9,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.92,-78.26522
P11032-3,71638_20-34-86-G3,50,0.05,1534.94,-82.59558
P11032-3,71638_20-34-86-G3,50,0.05,1534.96,-120
P11032-3,71638_20-34-86-G3,50,0.05,1534.98,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.02,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.04,-81.87755
P11032-3,71638_20-34-86-G3,50,0.05,1535.06,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.08,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.1,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.12,-80.84547
P11032-3,71638_20-34-86-G3,50,0.05,1535.14,-82.6568
P11032-3,71638_20-34-86-G3,50,0.05,1535.16,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.18,-77.89681
P11032-3,71638_20-34-86-G3,50,0.05,1535.2,-83.14886
P11032-3,71638_20-34-86-G3,50,0.05,1535.22,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.24,-120
P11032-3,71638_20-34-86-G3,50,0.05,1535.26,-79.20457
P11032-3,71638_20-34-86-G3,50,0.05,1535.28,-120
