lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-31-20-B6,50,0.2,1532.4,-77.80154
P11032-3,71638_20-31-20-B6,50,0.2,1532.42,-79.70211
P11032-3,71638_20-31-20-B6,50,0.2,1532.44,-77.37075
P11032-3,71638_20-31-20-B6,50,0.2,1532.46,-88.85389
P11032-3,71638_20-31-20-B6,50,0.2,1532.48,-84.31916
P11032-3,71638_20-31-20-B6,50,0.2,1532.5,-81.240710000000007
P11032-3,71638_20-31-20-B6,50,0.2,1532.52,-77.56714
P11032-3,71638_20-31-20-B6,50,0.2,1532.54,-80.85075
P11032-3,71638_20-31-20-B6,50,0.2,1532.56,-78.80744
P11032-3,71638_20-31-20-B6,50,0.2,1532.58,-80.37583
P11032-3,71638_20-31-20-B6,50,0.2,1532.6,-79.97834
P11032-3,71638_20-31-20-B6,50,0.2,1532.62,-84.31916
P11032-3,71638_20-31-20-B6,50,0.2,1532.64,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.66,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.68,-78.27689
P11032-3,71638_20-31-20-B6,50,0.2,1532.7,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.72,-74.99489
P11032-3,71638_20-31-20-B6,50,0.2,1532.74,-76.30784
P11032-3,71638_20-31-20-B6,50,0.2,1532.76,-81.27727
P11032-3,71638_20-31-20-B6,50,0.2,1532.78,-76.59159
P11032-3,71638_20-31-20-B6,50,0.2,1532.8,-78.28566
P11032-3,71638_20-31-20-B6,50,0.2,1532.82,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.84,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.86,-78.35053
P11032-3,71638_20-31-20-B6,50,0.2,1532.88,-78.93129
P11032-3,71638_20-31-20-B6,50,0.2,1532.9,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.92,-77.89949
P11032-3,71638_20-31-20-B6,50,0.2,1532.94,-120
P11032-3,71638_20-31-20-B6,50,0.2,1532.96,-78.6774
P11032-3,71638_20-31-20-B6,50,0.2,1532.98,-88.09668
P11032-3,71638_20-31-20-B6,50,0.2,1533,-79.47691
P11032-3,71638_20-31-20-B6,50,0.2,1533.02,-86.53061
P11032-3,71638_20-31-20-B6,50,0.2,1533.04,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.08,-77.92635
P11032-3,71638_20-31-20-B6,50,0.2,1533.1,-76.77781
P11032-3,71638_20-31-20-B6,50,0.2,1533.12,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.14,-89.90124
P11032-3,71638_20-31-20-B6,50,0.2,1533.16,-82.96967
P11032-3,71638_20-31-20-B6,50,0.2,1533.18,-82.10067
P11032-3,71638_20-31-20-B6,50,0.2,1533.2,-81.19129
P11032-3,71638_20-31-20-B6,50,0.2,1533.22,-81.01385
P11032-3,71638_20-31-20-B6,50,0.2,1533.24,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.26,-79.22996
P11032-3,71638_20-31-20-B6,50,0.2,1533.28,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.3,-80.86822
P11032-3,71638_20-31-20-B6,50,0.2,1533.32,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.34,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.36,-80.31891
P11032-3,71638_20-31-20-B6,50,0.2,1533.38,-91.80785
P11032-3,71638_20-31-20-B6,50,0.2,1533.4,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.42,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.44,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.46,-85.59878
P11032-3,71638_20-31-20-B6,50,0.2,1533.48,-88.4649
P11032-3,71638_20-31-20-B6,50,0.2,1533.5,-80.33014
P11032-3,71638_20-31-20-B6,50,0.2,1533.52,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.54,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.56,-80.10951
P11032-3,71638_20-31-20-B6,50,0.2,1533.58,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.6,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.62,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.64,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.66,-83.85841
P11032-3,71638_20-31-20-B6,50,0.2,1533.68,-81.79667
P11032-3,71638_20-31-20-B6,50,0.2,1533.7,-76.59953
P11032-3,71638_20-31-20-B6,50,0.2,1533.72,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.74,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.76,-83.26518
P11032-3,71638_20-31-20-B6,50,0.2,1533.78,-88.3535
P11032-3,71638_20-31-20-B6,50,0.2,1533.8,-82.11832
P11032-3,71638_20-31-20-B6,50,0.2,1533.82,-76.8424
P11032-3,71638_20-31-20-B6,50,0.2,1533.84,-77.6045
P11032-3,71638_20-31-20-B6,50,0.2,1533.86,-77.95066
P11032-3,71638_20-31-20-B6,50,0.2,1533.88,-77.49336
P11032-3,71638_20-31-20-B6,50,0.2,1533.9,-82.51037
P11032-3,71638_20-31-20-B6,50,0.2,1533.92,-79.88853
P11032-3,71638_20-31-20-B6,50,0.2,1533.94,-78.48937
P11032-3,71638_20-31-20-B6,50,0.2,1533.96,-120
P11032-3,71638_20-31-20-B6,50,0.2,1533.98,-78.52633
P11032-3,71638_20-31-20-B6,50,0.2,1534,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.02,-80.86398
P11032-3,71638_20-31-20-B6,50,0.2,1534.04,-92.11832
P11032-3,71638_20-31-20-B6,50,0.2,1534.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.08,-98.86725
P11032-3,71638_20-31-20-B6,50,0.2,1534.1,-79.1364
P11032-3,71638_20-31-20-B6,50,0.2,1534.12,-77.95609
P11032-3,71638_20-31-20-B6,50,0.2,1534.14,-82.55707
P11032-3,71638_20-31-20-B6,50,0.2,1534.16,-77.15118
P11032-3,71638_20-31-20-B6,50,0.2,1534.18,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.2,-75.76426
P11032-3,71638_20-31-20-B6,50,0.2,1534.22,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.24,-78.13609
P11032-3,71638_20-31-20-B6,50,0.2,1534.26,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.28,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.3,-83.73454
P11032-3,71638_20-31-20-B6,50,0.2,1534.32,-80.6404
P11032-3,71638_20-31-20-B6,50,0.2,1534.34,-78.15025
P11032-3,71638_20-31-20-B6,50,0.2,1534.36,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.38,-78.01068
P11032-3,71638_20-31-20-B6,50,0.2,1534.4,-78.24198
P11032-3,71638_20-31-20-B6,50,0.2,1534.42,-82.47491
P11032-3,71638_20-31-20-B6,50,0.2,1534.44,-95.65431
P11032-3,71638_20-31-20-B6,50,0.2,1534.46,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.48,-81.82699
P11032-3,71638_20-31-20-B6,50,0.2,1534.5,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.52,-79.92679
P11032-3,71638_20-31-20-B6,50,0.2,1534.54,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.56,-77.78847
P11032-3,71638_20-31-20-B6,50,0.2,1534.58,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.6,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.62,-77.91021
P11032-3,71638_20-31-20-B6,50,0.2,1534.64,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.66,-76.29487
P11032-3,71638_20-31-20-B6,50,0.2,1534.68,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.7,-83.39324
P11032-3,71638_20-31-20-B6,50,0.2,1534.72,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.74,-77.97784
P11032-3,71638_20-31-20-B6,50,0.2,1534.76,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.78,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.8,-78.61697
P11032-3,71638_20-31-20-B6,50,0.2,1534.82,-88.86057
P11032-3,71638_20-31-20-B6,50,0.2,1534.84,-76.05023
P11032-3,71638_20-31-20-B6,50,0.2,1534.86,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.88,-79.16856
P11032-3,71638_20-31-20-B6,50,0.2,1534.9,-91.78749
P11032-3,71638_20-31-20-B6,50,0.2,1534.92,-82.27092
P11032-3,71638_20-31-20-B6,50,0.2,1534.94,-120
P11032-3,71638_20-31-20-B6,50,0.2,1534.96,-80.44986
P11032-3,71638_20-31-20-B6,50,0.2,1534.98,-84.35689
P11032-3,71638_20-31-20-B6,50,0.2,1535,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.02,-78.57611
P11032-3,71638_20-31-20-B6,50,0.2,1535.04,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.06,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.08,-91.34186
P11032-3,71638_20-31-20-B6,50,0.2,1535.1,-78.19587
P11032-3,71638_20-31-20-B6,50,0.2,1535.12,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.14,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.16,-76.91009
P11032-3,71638_20-31-20-B6,50,0.2,1535.18,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.2,-120
P11032-3,71638_20-31-20-B6,50,0.2,1535.22,-76.43019
