lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-30-D3,50,0.4,1533.76,-85.8838
P11032-3,71638_20-32-30-D3,50,0.4,1533.78,-78.03271
P11032-3,71638_20-32-30-D3,50,0.4,1533.8,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.82,-83.74688
P11032-3,71638_20-32-30-D3,50,0.4,1533.84,-86.4321
P11032-3,71638_20-32-30-D3,50,0.4,1533.86,-76.69789
P11032-3,71638_20-32-30-D3,50,0.4,1533.88,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.9,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.92,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.94,-79.19013
P11032-3,71638_20-32-30-D3,50,0.4,1533.96,-120
P11032-3,71638_20-32-30-D3,50,0.4,1533.98,-84.133
P11032-3,71638_20-32-30-D3,50,0.4,1534,-76.77161
P11032-3,71638_20-32-30-D3,50,0.4,1534.02,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.04,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.06,-76.61544
P11032-3,71638_20-32-30-D3,50,0.4,1534.08,-86.60747
P11032-3,71638_20-32-30-D3,50,0.4,1534.1,-79.77572
P11032-3,71638_20-32-30-D3,50,0.4,1534.12,-78.33866
P11032-3,71638_20-32-30-D3,50,0.4,1534.14,-75.87876
P11032-3,71638_20-32-30-D3,50,0.4,1534.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.18,-75.56581
P11032-3,71638_20-32-30-D3,50,0.4,1534.2,-75.16841
P11032-3,71638_20-32-30-D3,50,0.4,1534.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.24,-79.20819
P11032-3,71638_20-32-30-D3,50,0.4,1534.26,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.28,-76.69383
P11032-3,71638_20-32-30-D3,50,0.4,1534.3,-77.09965
P11032-3,71638_20-32-30-D3,50,0.4,1534.32,-75.94995
P11032-3,71638_20-32-30-D3,50,0.4,1534.34,-82.15597
P11032-3,71638_20-32-30-D3,50,0.4,1534.36,-76.08712
P11032-3,71638_20-32-30-D3,50,0.4,1534.38,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.4,-79.60189
P11032-3,71638_20-32-30-D3,50,0.4,1534.42,-81.17362
P11032-3,71638_20-32-30-D3,50,0.4,1534.44,-78.73219
P11032-3,71638_20-32-30-D3,50,0.4,1534.46,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.48,-81.61277
P11032-3,71638_20-32-30-D3,50,0.4,1534.5,-78.53252
P11032-3,71638_20-32-30-D3,50,0.4,1534.52,-84.23313
P11032-3,71638_20-32-30-D3,50,0.4,1534.54,-78.96196
P11032-3,71638_20-32-30-D3,50,0.4,1534.56,-77.95609
P11032-3,71638_20-32-30-D3,50,0.4,1534.58,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.6,-85.67191
P11032-3,71638_20-32-30-D3,50,0.4,1534.62,-76.90583
P11032-3,71638_20-32-30-D3,50,0.4,1534.64,-83.46016
P11032-3,71638_20-32-30-D3,50,0.4,1534.66,-79.33674
P11032-3,71638_20-32-30-D3,50,0.4,1534.68,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.7,-81.79536
P11032-3,71638_20-32-30-D3,50,0.4,1534.72,-83.27164
P11032-3,71638_20-32-30-D3,50,0.4,1534.74,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.76,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.78,-79.65372
P11032-3,71638_20-32-30-D3,50,0.4,1534.8,-90.57744
P11032-3,71638_20-32-30-D3,50,0.4,1534.82,-85.36107
P11032-3,71638_20-32-30-D3,50,0.4,1534.84,-82.10984
P11032-3,71638_20-32-30-D3,50,0.4,1534.86,-79.79639
P11032-3,71638_20-32-30-D3,50,0.4,1534.88,-83.00596
P11032-3,71638_20-32-30-D3,50,0.4,1534.9,-75.9363
P11032-3,71638_20-32-30-D3,50,0.4,1534.92,-86.43783
P11032-3,71638_20-32-30-D3,50,0.4,1534.94,-77.00275
P11032-3,71638_20-32-30-D3,50,0.4,1534.96,-120
P11032-3,71638_20-32-30-D3,50,0.4,1534.98,-78.84722
P11032-3,71638_20-32-30-D3,50,0.4,1535,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.02,-79.70211
P11032-3,71638_20-32-30-D3,50,0.4,1535.04,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.06,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.08,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.1,-79.21181
P11032-3,71638_20-32-30-D3,50,0.4,1535.12,-80.75928
P11032-3,71638_20-32-30-D3,50,0.4,1535.14,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.16,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.18,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.2,-82.78189
P11032-3,71638_20-32-30-D3,50,0.4,1535.22,-120
P11032-3,71638_20-32-30-D3,50,0.4,1535.24,-78.87395
