lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-43-70-L6,50,0.4,1531,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.02,-82.21704
P11032-3,71638_20-43-70-L6,50,0.4,1531.04,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.06,-79.4962
P11032-3,71638_20-43-70-L6,50,0.4,1531.08,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.1,-78.98597
P11032-3,71638_20-43-70-L6,50,0.4,1531.12,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.14,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.16,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.18,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.2,-77.04213
P11032-3,71638_20-43-70-L6,50,0.4,1531.22,-76.68775
P11032-3,71638_20-43-70-L6,50,0.4,1531.24,-82.25629
P11032-3,71638_20-43-70-L6,50,0.4,1531.26,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.28,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.3,-80.20588
P11032-3,71638_20-43-70-L6,50,0.4,1531.32,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.34,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.36,-78.71601
P11032-3,71638_20-43-70-L6,50,0.4,1531.38,-90.74533
P11032-3,71638_20-43-70-L6,50,0.4,1531.4,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.42,-79.02396
P11032-3,71638_20-43-70-L6,50,0.4,1531.44,-79.18293
P11032-3,71638_20-43-70-L6,50,0.4,1531.46,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.48,-81.27028
P11032-3,71638_20-43-70-L6,50,0.4,1531.5,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.52,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.54,-82.06838
P11032-3,71638_20-43-70-L6,50,0.4,1531.56,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.58,-76.94219
P11032-3,71638_20-43-70-L6,50,0.4,1531.6,-84.85851
P11032-3,71638_20-43-70-L6,50,0.4,1531.62,-83.75202
P11032-3,71638_20-43-70-L6,50,0.4,1531.64,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.66,-82.85084
P11032-3,71638_20-43-70-L6,50,0.4,1531.68,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.7,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.72,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.74,-80.86981
P11032-3,71638_20-43-70-L6,50,0.4,1531.76,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.78,-78.11072
P11032-3,71638_20-43-70-L6,50,0.4,1531.8,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.82,-101.5286
P11032-3,71638_20-43-70-L6,50,0.4,1531.84,-80.39482
P11032-3,71638_20-43-70-L6,50,0.4,1531.86,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.88,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.9,-76.03452
P11032-3,71638_20-43-70-L6,50,0.4,1531.92,-120
P11032-3,71638_20-43-70-L6,50,0.4,1531.94,-79.4424
P11032-3,71638_20-43-70-L6,50,0.4,1531.96,-77.85951
P11032-3,71638_20-43-70-L6,50,0.4,1531.98,-81.7829
P11032-3,71638_20-43-70-L6,50,0.4,1532,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.02,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.04,-120
P11032-3,71638_20-43-70-L6,50,0.4,1532.06,-91.82435
P11032-3,71638_20-43-70-L6,50,0.4,1532.08,-77.01147
