lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-24-82-72,50,0.2,1530.48,-81.70825
P11032-3,71638_20-24-82-72,50,0.2,1530.5,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.52,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.54,-76.95725
P11032-3,71638_20-24-82-72,50,0.2,1530.56,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.58,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.6,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.62,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.64,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.66,-82.44735
P11032-3,71638_20-24-82-72,50,0.2,1530.68,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.7,-86.09065
P11032-3,71638_20-24-82-72,50,0.2,1530.72,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.74,-81.2831
P11032-3,71638_20-24-82-72,50,0.2,1530.76,-83.89127
P11032-3,71638_20-24-82-72,50,0.2,1530.78,-79.94391
P11032-3,71638_20-24-82-72,50,0.2,1530.8,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.82,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.84,-77.0952
P11032-3,71638_20-24-82-72,50,0.2,1530.86,-77.94796
P11032-3,71638_20-24-82-72,50,0.2,1530.88,-89.78811
P11032-3,71638_20-24-82-72,50,0.2,1530.9,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.92,-78.68702
P11032-3,71638_20-24-82-72,50,0.2,1530.94,-87.80677
P11032-3,71638_20-24-82-72,50,0.2,1530.96,-120
P11032-3,71638_20-24-82-72,50,0.2,1530.98,-80.56505
P11032-3,71638_20-24-82-72,50,0.2,1531,-81.25866
P11032-3,71638_20-24-82-72,50,0.2,1531.02,-82.84331
P11032-3,71638_20-24-82-72,50,0.2,1531.04,-89.93534
P11032-3,71638_20-24-82-72,50,0.2,1531.06,-86.56198
P11032-3,71638_20-24-82-72,50,0.2,1531.08,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.1,-79.97834
P11032-3,71638_20-24-82-72,50,0.2,1531.12,-78.05763
P11032-3,71638_20-24-82-72,50,0.2,1531.14,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.16,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.18,-79.4577
P11032-3,71638_20-24-82-72,50,0.2,1531.2,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.22,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.24,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.26,-86.7469
P11032-3,71638_20-24-82-72,50,0.2,1531.28,-79.50007
P11032-3,71638_20-24-82-72,50,0.2,1531.3,-81.74899
P11032-3,71638_20-24-82-72,50,0.2,1531.32,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.34,-90.23375
P11032-3,71638_20-24-82-72,50,0.2,1531.36,-82.85503
P11032-3,71638_20-24-82-72,50,0.2,1531.38,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.4,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.44,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.46,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.48,-83.28735
P11032-3,71638_20-24-82-72,50,0.2,1531.5,-86.76748
P11032-3,71638_20-24-82-72,50,0.2,1531.52,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.54,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.56,-79.75104
P11032-3,71638_20-24-82-72,50,0.2,1531.58,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.6,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.62,-83.47174
P11032-3,71638_20-24-82-72,50,0.2,1531.64,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.66,-80.88257
P11032-3,71638_20-24-82-72,50,0.2,1531.68,-86.8867
P11032-3,71638_20-24-82-72,50,0.2,1531.7,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.72,-79.4424
P11032-3,71638_20-24-82-72,50,0.2,1531.74,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.76,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.78,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.8,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.82,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.84,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.86,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.88,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.9,-84.03403
P11032-3,71638_20-24-82-72,50,0.2,1531.92,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.94,-120
P11032-3,71638_20-24-82-72,50,0.2,1531.96,-77.42802
P11032-3,71638_20-24-82-72,50,0.2,1531.98,-80.96639
P11032-3,71638_20-24-82-72,50,0.2,1532,-79.97402
P11032-3,71638_20-24-82-72,50,0.2,1532.02,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.04,-91.67172
P11032-3,71638_20-24-82-72,50,0.2,1532.06,-77.52518
P11032-3,71638_20-24-82-72,50,0.2,1532.08,-79.75514
P11032-3,71638_20-24-82-72,50,0.2,1532.1,-81.90306
P11032-3,71638_20-24-82-72,50,0.2,1532.12,-77.63211
P11032-3,71638_20-24-82-72,50,0.2,1532.14,-80.60231
P11032-3,71638_20-24-82-72,50,0.2,1532.16,-78.37436
P11032-3,71638_20-24-82-72,50,0.2,1532.18,-82.61299
P11032-3,71638_20-24-82-72,50,0.2,1532.2,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.22,-76.09241
P11032-3,71638_20-24-82-72,50,0.2,1532.24,-84.05607
P11032-3,71638_20-24-82-72,50,0.2,1532.26,-77.63715
P11032-3,71638_20-24-82-72,50,0.2,1532.28,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.3,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.32,-86.56394
P11032-3,71638_20-24-82-72,50,0.2,1532.34,-81.79733
P11032-3,71638_20-24-82-72,50,0.2,1532.36,-80.42058
P11032-3,71638_20-24-82-72,50,0.2,1532.38,-78.91435
P11032-3,71638_20-24-82-72,50,0.2,1532.4,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.44,-82.87771
P11032-3,71638_20-24-82-72,50,0.2,1532.46,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.48,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.5,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.52,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.54,-78.09949
P11032-3,71638_20-24-82-72,50,0.2,1532.56,-80.77119
P11032-3,71638_20-24-82-72,50,0.2,1532.58,-78.65823
P11032-3,71638_20-24-82-72,50,0.2,1532.6,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.62,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.64,-94.98941
P11032-3,71638_20-24-82-72,50,0.2,1532.66,-93.17494
P11032-3,71638_20-24-82-72,50,0.2,1532.68,-82.85838
P11032-3,71638_20-24-82-72,50,0.2,1532.7,-83.39894
P11032-3,71638_20-24-82-72,50,0.2,1532.72,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.74,-80.15473
P11032-3,71638_20-24-82-72,50,0.2,1532.76,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.78,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.8,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.82,-83.97181
P11032-3,71638_20-24-82-72,50,0.2,1532.84,-87.12646
P11032-3,71638_20-24-82-72,50,0.2,1532.86,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.88,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.9,-91.44541
P11032-3,71638_20-24-82-72,50,0.2,1532.92,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.94,-120
P11032-3,71638_20-24-82-72,50,0.2,1532.96,-90.10728
P11032-3,71638_20-24-82-72,50,0.2,1532.98,-77.61954
P11032-3,71638_20-24-82-72,50,0.2,1533,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.02,-79.45004
P11032-3,71638_20-24-82-72,50,0.2,1533.04,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.06,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.08,-76.61743
P11032-3,71638_20-24-82-72,50,0.2,1533.1,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.12,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.14,-76.37706
P11032-3,71638_20-24-82-72,50,0.2,1533.16,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.18,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.2,-78.69988
P11032-3,71638_20-24-82-72,50,0.2,1533.22,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.24,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.26,-77.6045
P11032-3,71638_20-24-82-72,50,0.2,1533.28,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.3,-81.52736
P11032-3,71638_20-24-82-72,50,0.2,1533.32,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.34,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.36,-87.98876
P11032-3,71638_20-24-82-72,50,0.2,1533.38,-78.29738
P11032-3,71638_20-24-82-72,50,0.2,1533.4,-91.16112
P11032-3,71638_20-24-82-72,50,0.2,1533.42,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.44,-81.67044
P11032-3,71638_20-24-82-72,50,0.2,1533.46,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.48,-76.29302
P11032-3,71638_20-24-82-72,50,0.2,1533.5,-80.49879
P11032-3,71638_20-24-82-72,50,0.2,1533.52,-77.52518
P11032-3,71638_20-24-82-72,50,0.2,1533.54,-80.04189
P11032-3,71638_20-24-82-72,50,0.2,1533.56,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.58,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.6,-78.82729
P11032-3,71638_20-24-82-72,50,0.2,1533.62,-77.28623
P11032-3,71638_20-24-82-72,50,0.2,1533.64,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.66,-79.68996
P11032-3,71638_20-24-82-72,50,0.2,1533.68,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.7,-79.67784
P11032-3,71638_20-24-82-72,50,0.2,1533.72,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.74,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.76,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.78,-80.30398
P11032-3,71638_20-24-82-72,50,0.2,1533.8,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.82,-120
P11032-3,71638_20-24-82-72,50,0.2,1533.84,-120
