lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-63-61-V2,50,0.2,1530.24,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.26,-84.89857
P11032-3,71638_20-63-61-V2,50,0.2,1530.28,-80.45179
P11032-3,71638_20-63-61-V2,50,0.2,1530.3,-78.49244
P11032-3,71638_20-63-61-V2,50,0.2,1530.32,-87.88079
P11032-3,71638_20-63-61-V2,50,0.2,1530.34,-80.33014
P11032-3,71638_20-63-61-V2,50,0.2,1530.36,-77.53255
P11032-3,71638_20-63-61-V2,50,0.2,1530.38,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.4,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.42,-83.57239
P11032-3,71638_20-63-61-V2,50,0.2,1530.44,-78.37436
P11032-3,71638_20-63-61-V2,50,0.2,1530.46,-76.52085
P11032-3,71638_20-63-61-V2,50,0.2,1530.48,-77.68021
P11032-3,71638_20-63-61-V2,50,0.2,1530.5,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.52,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.54,-79.42714
P11032-3,71638_20-63-61-V2,50,0.2,1530.56,-81.59768
P11032-3,71638_20-63-61-V2,50,0.2,1530.58,-83.56054
P11032-3,71638_20-63-61-V2,50,0.2,1530.6,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.62,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.64,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.66,-79.34794
P11032-3,71638_20-63-61-V2,50,0.2,1530.68,-82.57353
P11032-3,71638_20-63-61-V2,50,0.2,1530.7,-87.602
P11032-3,71638_20-63-61-V2,50,0.2,1530.72,-94.55932
P11032-3,71638_20-63-61-V2,50,0.2,1530.74,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.76,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.78,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.8,-76.53647
P11032-3,71638_20-63-61-V2,50,0.2,1530.82,-79.67381
P11032-3,71638_20-63-61-V2,50,0.2,1530.84,-88.72571
P11032-3,71638_20-63-61-V2,50,0.2,1530.86,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.88,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.9,-83.66835
P11032-3,71638_20-63-61-V2,50,0.2,1530.92,-88.83724
P11032-3,71638_20-63-61-V2,50,0.2,1530.94,-75.14137
P11032-3,71638_20-63-61-V2,50,0.2,1530.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1530.98,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531,-78.12479
P11032-3,71638_20-63-61-V2,50,0.2,1531.02,-78.38333
P11032-3,71638_20-63-61-V2,50,0.2,1531.04,-83.83735
P11032-3,71638_20-63-61-V2,50,0.2,1531.06,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.08,-96.10657
P11032-3,71638_20-63-61-V2,50,0.2,1531.1,-91.26098
P11032-3,71638_20-63-61-V2,50,0.2,1531.12,-77.85951
P11032-3,71638_20-63-61-V2,50,0.2,1531.14,-85.67031
P11032-3,71638_20-63-61-V2,50,0.2,1531.16,-80.61881
P11032-3,71638_20-63-61-V2,50,0.2,1531.18,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.2,-89.0309
P11032-3,71638_20-63-61-V2,50,0.2,1531.22,-82.1049
P11032-3,71638_20-63-61-V2,50,0.2,1531.24,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.26,-81.78683
P11032-3,71638_20-63-61-V2,50,0.2,1531.28,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.3,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.32,-78.27397
P11032-3,71638_20-63-61-V2,50,0.2,1531.34,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.36,-81.60271
P11032-3,71638_20-63-61-V2,50,0.2,1531.38,-80.35363
P11032-3,71638_20-63-61-V2,50,0.2,1531.4,-88.21599
P11032-3,71638_20-63-61-V2,50,0.2,1531.42,-77.96695
P11032-3,71638_20-63-61-V2,50,0.2,1531.44,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.46,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.48,-77.27462
P11032-3,71638_20-63-61-V2,50,0.2,1531.5,-87.03993
P11032-3,71638_20-63-61-V2,50,0.2,1531.52,-84.91066
P11032-3,71638_20-63-61-V2,50,0.2,1531.54,-74.74955
P11032-3,71638_20-63-61-V2,50,0.2,1531.56,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.58,-77.33298
P11032-3,71638_20-63-61-V2,50,0.2,1531.6,-77.58952
P11032-3,71638_20-63-61-V2,50,0.2,1531.62,-98.90421
P11032-3,71638_20-63-61-V2,50,0.2,1531.64,-86.66754
P11032-3,71638_20-63-61-V2,50,0.2,1531.66,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.68,-76.22148
P11032-3,71638_20-63-61-V2,50,0.2,1531.7,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.72,-79.51558
P11032-3,71638_20-63-61-V2,50,0.2,1531.74,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.76,-82.89037
P11032-3,71638_20-63-61-V2,50,0.2,1531.78,-85.51294
P11032-3,71638_20-63-61-V2,50,0.2,1531.8,-78.50165
P11032-3,71638_20-63-61-V2,50,0.2,1531.82,-77.40406
P11032-3,71638_20-63-61-V2,50,0.2,1531.84,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.86,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.88,-81.43573
P11032-3,71638_20-63-61-V2,50,0.2,1531.9,-76.08183
P11032-3,71638_20-63-61-V2,50,0.2,1531.92,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.94,-73.87216
P11032-3,71638_20-63-61-V2,50,0.2,1531.96,-120
P11032-3,71638_20-63-61-V2,50,0.2,1531.98,-82.6552
P11032-3,71638_20-63-61-V2,50,0.2,1532,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.02,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.04,-78.27105
P11032-3,71638_20-63-61-V2,50,0.2,1532.06,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.08,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.1,-120
P11032-3,71638_20-63-61-V2,50,0.2,1532.12,-78.40132
P11032-3,71638_20-63-61-V2,50,0.2,1532.14,-94.39376
