lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-22-42-A9,50,0.05,1530.76,-96.32085
P11032-3,71638_20-22-42-A9,50,0.05,1530.78,-80.15608
P11032-3,71638_20-22-42-A9,50,0.05,1530.8,-77.46662
P11032-3,71638_20-22-42-A9,50,0.05,1530.82,-79.65773
P11032-3,71638_20-22-42-A9,50,0.05,1530.84,-99.78811
P11032-3,71638_20-22-42-A9,50,0.05,1530.86,-120
P11032-3,71638_20-22-42-A9,50,0.05,1530.88,-120
P11032-3,71638_20-22-42-A9,50,0.05,1530.9,-120
P11032-3,71638_20-22-42-A9,50,0.05,1530.92,-98.53872
P11032-3,71638_20-22-42-A9,50,0.05,1530.94,-78.96538
P11032-3,71638_20-22-42-A9,50,0.05,1530.96,-79.32185
P11032-3,71638_20-22-42-A9,50,0.05,1530.98,-79.37794
P11032-3,71638_20-22-42-A9,50,0.05,1531,-78.16161
P11032-3,71638_20-22-42-A9,50,0.05,1531.02,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.04,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.06,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.08,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.1,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.12,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.14,-88.53562
P11032-3,71638_20-22-42-A9,50,0.05,1531.16,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.18,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.2,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.22,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.24,-80.10061
P11032-3,71638_20-22-42-A9,50,0.05,1531.26,-83.82161
P11032-3,71638_20-22-42-A9,50,0.05,1531.28,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.3,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.32,-80.81236
P11032-3,71638_20-22-42-A9,50,0.05,1531.34,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.36,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.38,-82.99469
P11032-3,71638_20-22-42-A9,50,0.05,1531.4,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.42,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.44,-99.32185
P11032-3,71638_20-22-42-A9,50,0.05,1531.46,-85.18701
P11032-3,71638_20-22-42-A9,50,0.05,1531.48,-81.32533
P11032-3,71638_20-22-42-A9,50,0.05,1531.5,-78.2594
P11032-3,71638_20-22-42-A9,50,0.05,1531.52,-84.57797
P11032-3,71638_20-22-42-A9,50,0.05,1531.54,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.56,-78.80085
P11032-3,71638_20-22-42-A9,50,0.05,1531.58,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.6,-89.54286
P11032-3,71638_20-22-42-A9,50,0.05,1531.62,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.64,-82.57511
P11032-3,71638_20-22-42-A9,50,0.05,1531.66,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.68,-80.82652
P11032-3,71638_20-22-42-A9,50,0.05,1531.7,-77.69296
P11032-3,71638_20-22-42-A9,50,0.05,1531.72,-84.29107
P11032-3,71638_20-22-42-A9,50,0.05,1531.74,-84.33209
P11032-3,71638_20-22-42-A9,50,0.05,1531.76,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.78,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.8,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.82,-78.73544
P11032-3,71638_20-22-42-A9,50,0.05,1531.84,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.86,-83.37809
P11032-3,71638_20-22-42-A9,50,0.05,1531.88,-95.88717
P11032-3,71638_20-22-42-A9,50,0.05,1531.9,-83.62911
P11032-3,71638_20-22-42-A9,50,0.05,1531.92,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.94,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.96,-120
P11032-3,71638_20-22-42-A9,50,0.05,1531.98,-81.30358
P11032-3,71638_20-22-42-A9,50,0.05,1532,-89.67381
P11032-3,71638_20-22-42-A9,50,0.05,1532.02,-85.63837
P11032-3,71638_20-22-42-A9,50,0.05,1532.04,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.06,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.08,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.1,-106.2967
P11032-3,71638_20-22-42-A9,50,0.05,1532.12,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.14,-76.61344
P11032-3,71638_20-22-42-A9,50,0.05,1532.16,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.18,-78.98597
P11032-3,71638_20-22-42-A9,50,0.05,1532.2,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.22,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.24,-78.95854
P11032-3,71638_20-22-42-A9,50,0.05,1532.26,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.28,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.3,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.32,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.34,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.36,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.38,-82.47184
P11032-3,71638_20-22-42-A9,50,0.05,1532.4,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.42,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.44,-82.49877
P11032-3,71638_20-22-42-A9,50,0.05,1532.46,-79.35917
P11032-3,71638_20-22-42-A9,50,0.05,1532.48,-81.05407
P11032-3,71638_20-22-42-A9,50,0.05,1532.5,-76.9702
P11032-3,71638_20-22-42-A9,50,0.05,1532.52,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.54,-79.28486
P11032-3,71638_20-22-42-A9,50,0.05,1532.56,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.58,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.6,-84.25159
P11032-3,71638_20-22-42-A9,50,0.05,1532.62,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.64,-80.27705
P11032-3,71638_20-22-42-A9,50,0.05,1532.66,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.68,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.7,-77.43282
P11032-3,71638_20-22-42-A9,50,0.05,1532.72,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.74,-94.82672
P11032-3,71638_20-22-42-A9,50,0.05,1532.76,-79.5546
P11032-3,71638_20-22-42-A9,50,0.05,1532.78,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.8,-81.91047
P11032-3,71638_20-22-42-A9,50,0.05,1532.82,-81.22283
P11032-3,71638_20-22-42-A9,50,0.05,1532.84,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.86,-93.38755
P11032-3,71638_20-22-42-A9,50,0.05,1532.88,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.9,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.92,-120
P11032-3,71638_20-22-42-A9,50,0.05,1532.94,-78.82066
P11032-3,71638_20-22-42-A9,50,0.05,1532.96,-77.78325
P11032-3,71638_20-22-42-A9,50,0.05,1532.98,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533,-82.17599
P11032-3,71638_20-22-42-A9,50,0.05,1533.02,-89.65773
P11032-3,71638_20-22-42-A9,50,0.05,1533.04,-76.45124
P11032-3,71638_20-22-42-A9,50,0.05,1533.06,-89.04482
P11032-3,71638_20-22-42-A9,50,0.05,1533.08,-83.09272
P11032-3,71638_20-22-42-A9,50,0.05,1533.1,-78.30914
P11032-3,71638_20-22-42-A9,50,0.05,1533.12,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.14,-77.43763
P11032-3,71638_20-22-42-A9,50,0.05,1533.16,-78.60751
P11032-3,71638_20-22-42-A9,50,0.05,1533.18,-81.59267
P11032-3,71638_20-22-42-A9,50,0.05,1533.2,-80.54926
P11032-3,71638_20-22-42-A9,50,0.05,1533.22,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.24,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.26,-95.31505
P11032-3,71638_20-22-42-A9,50,0.05,1533.28,-83.11402
P11032-3,71638_20-22-42-A9,50,0.05,1533.3,-79.88007
P11032-3,71638_20-22-42-A9,50,0.05,1533.32,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.34,-75.96193
P11032-3,71638_20-22-42-A9,50,0.05,1533.36,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.38,-80.17277
P11032-3,71638_20-22-42-A9,50,0.05,1533.4,-79.8632
P11032-3,71638_20-22-42-A9,50,0.05,1533.42,-87.86217
P11032-3,71638_20-22-42-A9,50,0.05,1533.44,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.46,-78.7031
P11032-3,71638_20-22-42-A9,50,0.05,1533.48,-78.23041
P11032-3,71638_20-22-42-A9,50,0.05,1533.5,-88.99974
P11032-3,71638_20-22-42-A9,50,0.05,1533.52,-82.30032
P11032-3,71638_20-22-42-A9,50,0.05,1533.54,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.56,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.58,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.6,-82.94564
P11032-3,71638_20-22-42-A9,50,0.05,1533.62,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.64,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.66,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.68,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.7,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.72,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.74,-77.11527
P11032-3,71638_20-22-42-A9,50,0.05,1533.76,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.78,-80.21181
P11032-3,71638_20-22-42-A9,50,0.05,1533.8,-77.99971
P11032-3,71638_20-22-42-A9,50,0.05,1533.82,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.84,-78.71924
P11032-3,71638_20-22-42-A9,50,0.05,1533.86,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.88,-78.05763
P11032-3,71638_20-22-42-A9,50,0.05,1533.9,-89.74694
P11032-3,71638_20-22-42-A9,50,0.05,1533.92,-76.95294
P11032-3,71638_20-22-42-A9,50,0.05,1533.94,-120
P11032-3,71638_20-22-42-A9,50,0.05,1533.96,-82.50186
P11032-3,71638_20-22-42-A9,50,0.05,1533.98,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.02,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.04,-76.82564
P11032-3,71638_20-22-42-A9,50,0.05,1534.06,-76.69383
P11032-3,71638_20-22-42-A9,50,0.05,1534.08,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.1,-81.09523
P11032-3,71638_20-22-42-A9,50,0.05,1534.12,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.14,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.16,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.18,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.2,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.22,-84.79124
P11032-3,71638_20-22-42-A9,50,0.05,1534.24,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.26,-89.45387
P11032-3,71638_20-22-42-A9,50,0.05,1534.28,-79.21181
P11032-3,71638_20-22-42-A9,50,0.05,1534.3,-94.08935
P11032-3,71638_20-22-42-A9,50,0.05,1534.32,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.34,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.36,-78.96196
P11032-3,71638_20-22-42-A9,50,0.05,1534.38,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.4,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.42,-87.96695
P11032-3,71638_20-22-42-A9,50,0.05,1534.44,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.46,-82.51192
P11032-3,71638_20-22-42-A9,50,0.05,1534.48,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.5,-84.89321
P11032-3,71638_20-22-42-A9,50,0.05,1534.52,-79.08685
P11032-3,71638_20-22-42-A9,50,0.05,1534.54,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.56,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.58,-81.8184
P11032-3,71638_20-22-42-A9,50,0.05,1534.6,-84.11168
P11032-3,71638_20-22-42-A9,50,0.05,1534.62,-83.46016
P11032-3,71638_20-22-42-A9,50,0.05,1534.64,-94.49894
P11032-3,71638_20-22-42-A9,50,0.05,1534.66,-80.04233
P11032-3,71638_20-22-42-A9,50,0.05,1534.68,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.7,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.72,-79.73467
P11032-3,71638_20-22-42-A9,50,0.05,1534.74,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.76,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.78,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.8,-75.46682
P11032-3,71638_20-22-42-A9,50,0.05,1534.82,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.84,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.86,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.88,-83.84155
P11032-3,71638_20-22-42-A9,50,0.05,1534.9,-79.64971
P11032-3,71638_20-22-42-A9,50,0.05,1534.92,-84.45511
P11032-3,71638_20-22-42-A9,50,0.05,1534.94,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.96,-120
P11032-3,71638_20-22-42-A9,50,0.05,1534.98,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535,-83.51835
P11032-3,71638_20-22-42-A9,50,0.05,1535.02,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535.04,-75.95508
P11032-3,71638_20-22-42-A9,50,0.05,1535.06,-80.8019
P11032-3,71638_20-22-42-A9,50,0.05,1535.08,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535.1,-79.93106
P11032-3,71638_20-22-42-A9,50,0.05,1535.12,-79.42714
P11032-3,71638_20-22-42-A9,50,0.05,1535.14,-84.59796
P11032-3,71638_20-22-42-A9,50,0.05,1535.16,-78.58864
P11032-3,71638_20-22-42-A9,50,0.05,1535.18,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535.2,-81.7607
P11032-3,71638_20-22-42-A9,50,0.05,1535.22,-83.73865
P11032-3,71638_20-22-42-A9,50,0.05,1535.24,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535.26,-120
P11032-3,71638_20-22-42-A9,50,0.05,1535.28,-79.62972
