lotID,SN,tempC,If,wavelength,power
P11032-3,71638_20-32-45-G5,50,0.4,1529.7,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.72,-79.29962
P11032-3,71638_20-32-45-G5,50,0.4,1529.74,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.76,-79.24818
P11032-3,71638_20-32-45-G5,50,0.4,1529.78,-86.89094
P11032-3,71638_20-32-45-G5,50,0.4,1529.8,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.82,-80.4842
P11032-3,71638_20-32-45-G5,50,0.4,1529.84,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.86,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.88,-90.42249
P11032-3,71638_20-32-45-G5,50,0.4,1529.9,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.92,-76.95725
P11032-3,71638_20-32-45-G5,50,0.4,1529.94,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.96,-120
P11032-3,71638_20-32-45-G5,50,0.4,1529.98,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.02,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.04,-79.62972
P11032-3,71638_20-32-45-G5,50,0.4,1530.06,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.08,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.1,-77.03335
P11032-3,71638_20-32-45-G5,50,0.4,1530.12,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.14,-78.63597
P11032-3,71638_20-32-45-G5,50,0.4,1530.16,-77.95066
P11032-3,71638_20-32-45-G5,50,0.4,1530.18,-79.25549
P11032-3,71638_20-32-45-G5,50,0.4,1530.2,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.22,-81.09132
P11032-3,71638_20-32-45-G5,50,0.4,1530.24,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.26,-79.02049
P11032-3,71638_20-32-45-G5,50,0.4,1530.28,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.3,-78.26522
P11032-3,71638_20-32-45-G5,50,0.4,1530.32,-83.64617
P11032-3,71638_20-32-45-G5,50,0.4,1530.34,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.36,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.38,-78.3535
P11032-3,71638_20-32-45-G5,50,0.4,1530.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.42,-79.6138
P11032-3,71638_20-32-45-G5,50,0.4,1530.44,-88.88737
P11032-3,71638_20-32-45-G5,50,0.4,1530.46,-82.2856
P11032-3,71638_20-32-45-G5,50,0.4,1530.48,-78.54493
P11032-3,71638_20-32-45-G5,50,0.4,1530.5,-106.3246
P11032-3,71638_20-32-45-G5,50,0.4,1530.52,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.54,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.56,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.58,-80.19179
P11032-3,71638_20-32-45-G5,50,0.4,1530.6,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.62,-83.17133
P11032-3,71638_20-32-45-G5,50,0.4,1530.64,-84.72241
P11032-3,71638_20-32-45-G5,50,0.4,1530.66,-78.64549
P11032-3,71638_20-32-45-G5,50,0.4,1530.68,-82.09644
P11032-3,71638_20-32-45-G5,50,0.4,1530.7,-77.11304
P11032-3,71638_20-32-45-G5,50,0.4,1530.72,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.74,-78.34459
P11032-3,71638_20-32-45-G5,50,0.4,1530.76,-89.98699
P11032-3,71638_20-32-45-G5,50,0.4,1530.78,-80.58638
P11032-3,71638_20-32-45-G5,50,0.4,1530.8,-80.95555
P11032-3,71638_20-32-45-G5,50,0.4,1530.82,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.84,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.86,-82.15882
P11032-3,71638_20-32-45-G5,50,0.4,1530.88,-84.12963
P11032-3,71638_20-32-45-G5,50,0.4,1530.9,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.92,-120
P11032-3,71638_20-32-45-G5,50,0.4,1530.94,-78.76475
P11032-3,71638_20-32-45-G5,50,0.4,1530.96,-85.5083
P11032-3,71638_20-32-45-G5,50,0.4,1530.98,-84.85585
P11032-3,71638_20-32-45-G5,50,0.4,1531,-77.31422
P11032-3,71638_20-32-45-G5,50,0.4,1531.02,-79.82549
P11032-3,71638_20-32-45-G5,50,0.4,1531.04,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.06,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.08,-81.99558
P11032-3,71638_20-32-45-G5,50,0.4,1531.1,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.12,-84.23083
P11032-3,71638_20-32-45-G5,50,0.4,1531.14,-76.77781
P11032-3,71638_20-32-45-G5,50,0.4,1531.16,-87.02021
P11032-3,71638_20-32-45-G5,50,0.4,1531.18,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.2,-76.14215
P11032-3,71638_20-32-45-G5,50,0.4,1531.22,-80.07491
P11032-3,71638_20-32-45-G5,50,0.4,1531.24,-79.06578
P11032-3,71638_20-32-45-G5,50,0.4,1531.26,-79.00319
P11032-3,71638_20-32-45-G5,50,0.4,1531.28,-85.72514
P11032-3,71638_20-32-45-G5,50,0.4,1531.3,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.32,-82.70997
P11032-3,71638_20-32-45-G5,50,0.4,1531.34,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.36,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.38,-78.41336
P11032-3,71638_20-32-45-G5,50,0.4,1531.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.42,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.44,-81.66216
P11032-3,71638_20-32-45-G5,50,0.4,1531.46,-95.51758
P11032-3,71638_20-32-45-G5,50,0.4,1531.48,-76.60946
P11032-3,71638_20-32-45-G5,50,0.4,1531.5,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.52,-77.27694
P11032-3,71638_20-32-45-G5,50,0.4,1531.54,-80.53302
P11032-3,71638_20-32-45-G5,50,0.4,1531.56,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.58,-80.67577
P11032-3,71638_20-32-45-G5,50,0.4,1531.6,-78.32092
P11032-3,71638_20-32-45-G5,50,0.4,1531.62,-78.51397
P11032-3,71638_20-32-45-G5,50,0.4,1531.64,-77.04873
P11032-3,71638_20-32-45-G5,50,0.4,1531.66,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.68,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.7,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.72,-79.13996
P11032-3,71638_20-32-45-G5,50,0.4,1531.74,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.76,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.78,-78.94149
P11032-3,71638_20-32-45-G5,50,0.4,1531.8,-93.39989
P11032-3,71638_20-32-45-G5,50,0.4,1531.82,-88.4863
P11032-3,71638_20-32-45-G5,50,0.4,1531.84,-80.83493
P11032-3,71638_20-32-45-G5,50,0.4,1531.86,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.88,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.9,-78.90759
P11032-3,71638_20-32-45-G5,50,0.4,1531.92,-120
P11032-3,71638_20-32-45-G5,50,0.4,1531.94,-77.63715
P11032-3,71638_20-32-45-G5,50,0.4,1531.96,-83.93189
P11032-3,71638_20-32-45-G5,50,0.4,1531.98,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.02,-80.68898
P11032-3,71638_20-32-45-G5,50,0.4,1532.04,-81.93413
P11032-3,71638_20-32-45-G5,50,0.4,1532.06,-75.33281
P11032-3,71638_20-32-45-G5,50,0.4,1532.08,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.1,-77.39213
P11032-3,71638_20-32-45-G5,50,0.4,1532.12,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.14,-78.90084
P11032-3,71638_20-32-45-G5,50,0.4,1532.16,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.18,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.2,-93.86581
P11032-3,71638_20-32-45-G5,50,0.4,1532.22,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.24,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.26,-88.51706
P11032-3,71638_20-32-45-G5,50,0.4,1532.28,-76.64342
P11032-3,71638_20-32-45-G5,50,0.4,1532.3,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.32,-79.76336
P11032-3,71638_20-32-45-G5,50,0.4,1532.34,-83.10159
P11032-3,71638_20-32-45-G5,50,0.4,1532.36,-84.31916
P11032-3,71638_20-32-45-G5,50,0.4,1532.38,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.4,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.42,-83.4371
P11032-3,71638_20-32-45-G5,50,0.4,1532.44,-81.05407
P11032-3,71638_20-32-45-G5,50,0.4,1532.46,-75.71056
P11032-3,71638_20-32-45-G5,50,0.4,1532.48,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.5,-84.80041
P11032-3,71638_20-32-45-G5,50,0.4,1532.52,-78.88401
P11032-3,71638_20-32-45-G5,50,0.4,1532.54,-82.53599
P11032-3,71638_20-32-45-G5,50,0.4,1532.56,-91.44905
P11032-3,71638_20-32-45-G5,50,0.4,1532.58,-78.98253
P11032-3,71638_20-32-45-G5,50,0.4,1532.6,-82.33885
P11032-3,71638_20-32-45-G5,50,0.4,1532.62,-96.29302
P11032-3,71638_20-32-45-G5,50,0.4,1532.64,-77.5597
P11032-3,71638_20-32-45-G5,50,0.4,1532.66,-78.41035
P11032-3,71638_20-32-45-G5,50,0.4,1532.68,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.7,-83.39894
P11032-3,71638_20-32-45-G5,50,0.4,1532.72,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.74,-83.203
P11032-3,71638_20-32-45-G5,50,0.4,1532.76,-79.19734
P11032-3,71638_20-32-45-G5,50,0.4,1532.78,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.8,-78.65504
P11032-3,71638_20-32-45-G5,50,0.4,1532.82,-75.15131
P11032-3,71638_20-32-45-G5,50,0.4,1532.84,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.86,-78.86391
P11032-3,71638_20-32-45-G5,50,0.4,1532.88,-80.14978
P11032-3,71638_20-32-45-G5,50,0.4,1532.9,-77.16473
P11032-3,71638_20-32-45-G5,50,0.4,1532.92,-77.26073
P11032-3,71638_20-32-45-G5,50,0.4,1532.94,-120
P11032-3,71638_20-32-45-G5,50,0.4,1532.96,-81.33949
P11032-3,71638_20-32-45-G5,50,0.4,1532.98,-94.24812
P11032-3,71638_20-32-45-G5,50,0.4,1533,-82.01833
P11032-3,71638_20-32-45-G5,50,0.4,1533.02,-80.4292
P11032-3,71638_20-32-45-G5,50,0.4,1533.04,-77.19877
P11032-3,71638_20-32-45-G5,50,0.4,1533.06,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.08,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.1,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.12,-95.87204
P11032-3,71638_20-32-45-G5,50,0.4,1533.14,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.16,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.18,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.2,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.22,-74.7057
P11032-3,71638_20-32-45-G5,50,0.4,1533.24,-120
P11032-3,71638_20-32-45-G5,50,0.4,1533.26,-83.96747
